Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
773;-205890;-82055;129;0;0;0
774;-86650;-82061;49;0;0;0
775;-191870;-82203;122;0;0;0
776;-156940;-82299;78;1;0;0
777;-319900;-82605;207;0;0;0
778;-88530;-82612;37;0;0;0
779;-89640;-82622;36;0;0;0
780;-133100;-82686;57;0;0;0
781;-312150;-82980;222;0;0;0
782;-139450;-83052;64;1;0;0
783;-245300;-83259;148;0;0;0
784;-92450;-83271;23;0;0;0
785;-513530;-83819;387;0;0;0
786;-138840;-83889;98;0;0;0
787;-133980;-83953;60;0;0;0
788;-510100;-84494;374;0;0;0
789;-295200;-84761;208;0;0;0
790;-479450;-85260;400;0;0;0
791;-334730;-85576;261;0;0;0
792;-140650;-85645;62;0;0;0
793;-414950;-86061;297;0;0;0
794;-496470;-86577;367;0;0;0
795;-337650;-86893;232;1;0;0
796;-74950;-86878;9;0;0;0
797;-485040;-87378;400;0;0;0
798;-91200;-87383;22;0;0;0
799;-265520;-87606;168;0;0;0
800;-291030;-87860;199;0;0;0
801;-87590;-87860;25;0;0;0
802;-211480;-88014;122;0;0;0
803;-50500;-87967;6;0;0;0
804;-161350;-88058;83;1;0;0
805;-474730;-88539;400;0;0;0
806;-482360;-89027;400;0;0;0
807;-93150;-89032;28;0;0;0
808;-73700;-89013;8;0;0;0
809;-202430;-89154;129;0;0;0
810;-499430;-89660;355;0;0;0
811;-131170;-89711;73;0;0;0
812;-533700;-90258;394;0;0;0
813;-71200;-90235;6;0;0;0
814;-109640;-90258;52;0;0;0
815;-362590;-90593;266;0;0;0
816;-136340;-90649;60;0;0;0
817;-287140;-90889;194;0;0;0
818;-82450;-90879;15;0;0;0
819;-290620;-91123;201;0;0;0
820;-36050;-91056;17;1;0;0
821;-244390;-91242;146;0;0;0
822;-241250;-91425;165;0;0;0
823;-186030;-91540;115;0;0;0
824;-480790;-92012;400;1;0;0
825;-112990;-92038;56;0;0;0
826;-193960;-92161;126;0;0;0
827;-166850;-92251;84;0;0;0
828;-477160;-92716;353;0;0;0
829;-87450;-92710;19;0;0;0
830;-379780;-93056;279;0;0;0
831;-482130;-93524;400;0;0;0
832;-291590;-93762;207;0;0;0
833;-184130;-93870;117;0;0;0
834;-445530;-94292;327;0;0;0
835;-297420;-94535;206;0;0;0
836;-104000;-94547;35;0;0;0
837;-486350;-95015;400;0;0;0
838;-72450;-94988;7;0;0;0
839;-108340;-95004;38;0;0;0
840;-541950;-95536;400;0;0;0
841;-150950;-95602;92;0;0;0
842;-211580;-95739;135;0;0;0
843;-169530;-95827;88;0;0;0
844;-193700;-95943;104;0;0;0
845;-293980;-96177;204;0;0;0
846;-129600;-96217;69;0;0;0
847;-315480;-96476;219;0;0;0
848;-144800;-96533;80;0;0;0
849;-480710;-96985;400;0;0;0
850;-463000;-97416;325;0;0;0
851;-323670;-97682;227;0;0;0
852;-125090;-97714;51;0;0;0
853;-181890;-97812;96;0;0;0
854;-109530;-97826;56;0;0;0
855;-141350;-97877;63;0;0;0
856;-124700;-97908;50;1;0;0
857;-382140;-98240;279;0;0;0
858;-323010;-98502;215;0;0;0
859;-82900;-98484;30;0;0;0
860;-236730;-98645;156;0;0;0
861;-53670;-98592;11;0;0;0
862;-69990;-98559;37;0;0;0
863;-377560;-98883;272;0;0;0
864;-483620;-99328;400;0;0;0
865;-107140;-99337;50;0;0;0
866;-140650;-99385;62;0;0;0
867;-464120;-99805;326;0;0;0
868;-457740;-100218;318;0;0;0
869;-281490;-100426;177;0;0;0
870;-340900;-100703;236;0;0;0
871;-217140;-100836;138;0;0;0
872;-483070;-101275;400;0;0;0
873;-234250;-101427;137;0;0;0
874;-102990;-101429;65;0;0;0
875;-482680;-101864;400;0;0;0
876;-341500;-102138;224;0;0;0
877;-469050;-102556;400;1;0;0
878;-120890;-102577;61;0;0;0
879;-227590;-102719;133;0;0;0
880;-73530;-102686;25;0;0;0
881;-198580;-102795;113;0;0;0
882;-481810;-103225;400;0;0;0
883;-75600;-103194;25;0;0;0
884;-247280;-103357;164;0;0;0
885;-76200;-103326;46;0;0;0
886;-299230;-103547;215;0;0;0
887;-223990;-103683;131;0;0;0
888;-365230;-103977;281;0;0;0
889;-347140;-104251;242;0;0;0
890;-395440;-104578;300;0;0;0
891;-102850;-104576;50;0;0;0
892;-359280;-104862;242;0;0;0
893;-69640;-104822;20;0;0;0
894;-251780;-104987;168;0;0;0
895;-512000;-105441;386;1;0;0
896;-225880;-105576;136;0;0;1
897;-68850;-105535;13;0;0;0
898;-169640;-105606;100;0;0;0
899;-406500;-105941;309;0;0;0
900;-435940;-106308;334;0;0;0
901;-78700;-106277;12;0;0;0
902;-38290;-106202;6;0;0;0
903;-224510;-106333;150;0;0;0
904;-480850;-106747;400;0;0;0
905;-485600;-107166;400;0;0;0
906;-418000;-107509;301;0;0;0
907;-282030;-107701;178;0;0;0
908;-300230;-107913;193;0;0;0
909;-487240;-108330;400;0;0;0
910;-62550;-108280;14;0;0;0
911;-117020;-108290;63;0;0;0
912;-197750;-108388;109;0;0;0
913;-102420;-108381;50;0;0;0
914;-180090;-108460;95;0;0;0
915;-180760;-108539;115;0;0;0
916;-83700;-108512;16;0;0;0
917;-137000;-108543;62;1;0;0
918;-475550;-108942;400;0;0;0
919;-258440;-109105;174;1;0;0
920;-287450;-109299;179;0;0;0
921;-483620;-109705;400;0;0;0
922;-191200;-109794;103;0;0;0
923;-73700;-109755;8;0;0;0
924;-217700;-109871;138;0;0;0
925;-178530;-109946;109;0;0;0
926;-268650;-110117;166;0;0;0
927;-478280;-110514;400;0;0;0
928;-95690;-110498;46;1;0;0
929;-99100;-110486;47;0;0;0
930;-376590;-110772;275;0;0;0
931;-159670;-110825;82;0;0;0
932;-248840;-110973;150;0;0;0
933;-98700;-110960;28;0;0;0
934;-356230;-111222;255;0;0;1
935;-327770;-111454;231;0;0;0
936;-193390;-111541;119;0;0;0
937;-122990;-111554;64;0;0;0
938;-94950;-111536;25;0;0;0
939;-199000;-111629;110;0;0;0
940;-221050;-111745;129;1;0;0
941;-107280;-111741;52;0;0;0
942;-479200;-112131;400;0;0;0
943;-153110;-112174;92;0;0;0
944;-241490;-112311;145;0;0;0
945;-255620;-112463;173;0;0;0
946;-256090;-112615;156;1;0;0
947;-484880;-113008;400;0;0;0
948;-492280;-113408;369;0;0;0
949;-111200;-113405;74;0;0;0
950;-484750;-113796;400;0;0;0
951;-36200;-113715;14;0;0;0
952;-170890;-113775;101;0;0;0
953;-308540;-113979;212;0;0;0
954;-483070;-114366;400;0;0;0
955;-154950;-114409;109;0;0;0
956;-335250;-114640;230;0;0;0
957;-199920;-114729;128;0;0;0
958;-259790;-114880;173;0;0;0
959;-117800;-114883;44;0;0;0
960;-213140;-114986;121;0;0;0
961;-84950;-114954;17;0;0;0
962;-238990;-115083;143;0;0;0
963;-144950;-115114;65;0;0;0
964;-478120;-115491;400;0;0;0
965;-165620;-115543;101;0;0;0
966;-78700;-115505;12;0;0;0
967;-265680;-115660;204;0;0;0
968;-100500;-115644;46;0;0;0
969;-493430;-116034;348;0;0;0
970;-147500;-116067;70;0;0;0
971;-313690;-116270;217;0;0;0
972;-290000;-116449;184;0;0;0
973;-312490;-116650;204;0;0;0
974;-538710;-117084;388;0;0;0
975;-117050;-117084;80;0;0;0
976;-370220;-117343;266;0;0;0
977;-82800;-117308;34;0;0;0
978;-91250;-117281;33;1;0;0
979;-426400;-117597;297;0;0;0
980;-52600;-117530;28;0;0;0
981;-163680;-117577;122;0;0;0
982;-417280;-117883;300;0;0;0
983;-148390;-117914;83;0;0;0
984;-139230;-117935;78;0;0;0
985;-139780;-117957;78;0;0;0
986;-488890;-118334;400;0;0;0
987;-76200;-118291;10;0;0;0
988;-474580;-118652;400;0;0;0
989;-118690;-118652;61;0;0;0
990;-220090;-118754;163;0;0;0
991;-320630;-118958;224;0;0;0
992;-440530;-119282;323;0;0;0
993;-448100;-119613;310;0;0;1
994;-120700;-119614;62;0;0;0
995;-200240;-119695;112;0;0;0
996;-295340;-119872;201;0;0;0
997;-190670;-119943;109;0;0;0
998;-318980;-120142;208;0;0;0
999;-248280;-120270;151;0;0;0
1000;-49430;-120199;22;0;0;0
1001;-366020;-120445;260;0;0;0
1002;-484170;-120808;400;0;0;0
1003;-311500;-120998;215;0;0;0
1004;-274430;-121151;202;0;0;0
1005;-153150;-121183;72;0;0;0
1006;-123350;-121185;48;0;0;0
1007;-56730;-121121;12;0;0;0
1008;-100380;-121100;50;0;0;0
1009;-236550;-121215;162;0;0;0
1010;-483400;-121573;400;0;0;0
1011;-411930;-121861;285;0;0;0
1012;-88700;-121828;20;0;0;0
1013;-479900;-122181;400;0;0;0
1014;-289780;-122347;198;0;0;0
1015;-475800;-122695;356;0;0;0
1016;-238100;-122808;141;0;0;0
1017;-137280;-122823;76;0;0;0
1018;-282280;-122979;192;0;0;0
1019;-510550;-123360;366;0;0;0
1020;-220940;-123455;144;0;0;0
1021;-518540;-123842;389;0;0;0
1022;-478900;-124190;400;0;0;0
1023;-257420;-124320;174;0;0;0
1024;-129950;-124325;53;0;0;0
1025;-401900;-124596;291;0;0;0
1026;-232350;-124701;149;0;0;0
1027;-72450;-124650;7;0;0;0
1028;-89650;-124616;35;0;0;0
1029;-308120;-124795;215;0;0;0
1030;-299780;-124965;206;0;0;0
1031;-174400;-125012;89;0;0;0
1032;-543620;-125418;400;0;0;0
1033;-260650;-125549;158;0;0;0
1034;-492350;-125904;382;0;0;0
1035;-243530;-126017;161;0;0;0
1036;-239640;-126127;156;0;0;0
1037;-479440;-126468;400;0;0;1
1038;-88690;-126431;37;0;0;0
1039;-173680;-126477;106;0;0;0
1040;-172040;-126521;89;0;0;0
1041;-352990;-126738;257;0;0;0
1042;-202750;-126811;134;0;0;0
1043;-248540;-126928;164;0;0;0
1044;-487250;-127273;400;0;0;0
1045;-212650;-127355;122;1;0;0
1046;-378100;-127594;258;0;0;0
1047;-101100;-127569;44;0;0;0
1048;-485040;-127910;400;0;0;0
1049;-228250;-128006;146;0;0;0
1050;-397360;-128262;290;1;0;0
1051;-189930;-128321;119;0;0;0
1052;-479800;-128655;400;0;0;0
1053;-219790;-128742;141;0;0;0
1054;-137290;-128750;75;0;0;0
1055;-508280;-129110;375;0;0;0
1056;-116200;-129097;42;0;0;0
1057;-101900;-129072;31;0;0;0
1058;-221030;-129159;143;0;0;0
1059;-483070;-129493;400;0;0;0
1060;-485430;-129829;400;0;0;0
1061;-492310;-130170;350;0;0;0
1062;-316340;-130345;204;0;0;0
1063;-390090;-130590;263;0;0;0
1064;-90790;-130552;24;0;0;0
1065;-462350;-130864;400;1;0;0
1066;-122140;-130856;62;0;0;0
1067;-321540;-131035;197;0;0;0
1068;-199390;-131099;110;0;0;0
1069;-140790;-131108;88;0;0;0
1070;-95920;-131075;46;1;0;0
1071;-106590;-131052;50;0;0;0
1072;-200800;-131117;115;1;0;0
1073;-246450;-131224;169;0;0;0
1074;-84400;-131181;29;0;0;0
1075;-59640;-131114;12;0;0;0
1076;-475280;-131434;400;0;0;0
1077;-207710;-131505;137;0;0;0
1078;-67140;-131445;18;0;0;0
1079;-380820;-131676;262;0;0;0
1080;-283980;-131817;180;0;0;0
1081;-193140;-131874;105;0;0;0
1082;-465840;-132183;400;0;0;0
1083;-202720;-132248;107;0;0;1
1084;-222750;-132331;129;0;0;0
1085;-163070;-132360;104;1;0;0
1086;-479550;-132679;400;0;0;0
1087;-97450;-132647;27;0;0;0
1088;-87350;-132605;25;1;0;0
1089;-135370;-132608;77;1;0;0
1090;-104950;-132582;33;0;0;0
1091;-254400;-132694;168;1;0;0
1092;-486140;-133018;400;0;0;0
1093;-87600;-132976;20;0;0;0
1094;-310080;-133138;216;0;0;0
1095;-83840;-133093;18;0;0;0
1096;-540100;-133464;398;0;0;0
1097;-439500;-133743;323;0;0;0
1098;-253670;-133853;171;0;0;0
1099;-343990;-134044;263;0;0;0
1100;-472920;-134352;400;0;0;0
1101;-136400;-134354;74;0;0;0
1102;-40090;-134268;7;0;0;0
1103;-463250;-134567;400;0;0;0
1104;-286350;-134704;195;0;0;0
1105;-159950;-134727;77;0;0;0
1106;-229600;-134813;133;0;0;0
1107;-191500;-134864;104;0;0;0
1108;-485980;-135181;400;0;0;0
1109;-172150;-135214;90;0;0;0
1110;-472770;-135518;336;0;0;0
1111;-325680;-135689;216;0;0;0
1112;-485040;-136004;400;0;0;0
1113;-101200;-135972;30;0;0;0
1114;-485000;-136286;400;0;0;0
1115;-481260;-136595;400;0;0;0
1116;-90890;-136554;37;0;0;0
1117;-127350;-136546;67;0;0;0
1118;-134840;-136544;61;0;0;0
1119;-451860;-136826;331;0;0;0
1120;-90990;-136785;39;0;0;0
1121;-481580;-137093;400;0;0;0
1122;-483530;-137401;362;0;0;0
1123;-228290;-137482;134;0;0;0
1124;-320090;-137645;207;0;0;0
1125;-315950;-137803;225;0;0;0
1126;-374940;-138014;266;0;0;0
1127;-79640;-137962;28;0;0;0
1128;-88390;-137918;35;0;0;0
1129;-113700;-137897;40;0;0;0
1130;-89930;-137854;39;0;0;0
1131;-481100;-138158;400;0;0;0
1132;-413040;-138401;284;0;0;0
1133;-159240;-138419;110;0;0;0
1134;-182440;-138458;112;0;0;0
1135;-187740;-138501;102;0;0;0
1136;-164940;-138525;98;0;0;0
1137;-233530;-138608;153;0;0;0
1138;-116030;-138588;59;0;0;0
1139;-471600;-138881;350;0;0;0
1140;-474200;-139175;344;0;0;0
1141;-442470;-139441;310;0;0;0
1142;-154640;-139454;88;0;0;0
1143;-94150;-139414;39;0;0;0
1144;-195480;-139463;123;0;0;0
1145;-246340;-139557;148;0;0;0
1146;-488890;-139861;400;0;0;0
1147;-176190;-139893;107;0;0;0
1148;-92830;-139852;40;0;0;0
1149;-108300;-139825;38;0;0;0
1150;-146340;-139830;68;0;0;0
1151;-234360;-139912;157;0;0;0
1152;-90890;-139870;37;0;0;0
1153;-211170;-139932;137;0;0;0
1154;-115780;-139911;69;0;0;0
1155;-254650;-140010;167;0;0;0
1156;-437620;-140268;307;0;0;0
1157;-482360;-140563;400;0;0;0
1158;-33700;-140471;12;0;0;0
1159;-475280;-140760;400;0;0;0
1160;-90470;-140716;40;0;0;0
1161;-108700;-140689;36;0;0;0
1162;-422170;-140931;292;0;0;0
1163;-480000;-141223;400;0;0;0
1164;-106200;-141193;34;0;0;0
1165;-467100;-141472;400;0;0;0
1166;-142280;-141473;80;0;0;0
1167;-448430;-141736;348;0;0;0
1168;-275090;-141850;171;0;0;0
1169;-323950;-142006;231;0;0;0
1170;-486100;-142300;400;0;0;0
1171;-440620;-142555;321;0;0;0
1172;-469680;-142834;400;0;0;0
1173;-227140;-142906;146;0;0;0
1174;-83700;-142855;16;0;0;0
1175;-266500;-142961;181;0;0;0
1176;-357420;-143143;254;0;0;0
1177;-151720;-143150;89;0;0;0
1178;-72590;-143090;9;0;0;0
1179;-424560;-143329;325;0;0;0
1180;-480000;-143614;400;0;0;0
1181;-85400;-143565;56;0;0;0
1182;-203140;-143616;113;0;0;0
1183;-287420;-143737;198;0;0;0
1184;-424420;-143974;296;0;0;0
1185;-248570;-144062;190;0;0;0
1186;-110640;-144034;39;0;0;0
1187;-353390;-144211;247;0;0;0
1188;-86450;-144162;33;0;0;0
1189;-316590;-144307;218;0;0;0
1190;-470350;-144581;400;2;0;0
1191;-142000;-144579;67;0;0;0
1192;-351880;-144753;249;0;0;0
1193;-257880;-144848;160;0;0;0
1194;-471820;-145121;400;0;0;0
1195;-136200;-145114;58;0;0;0
1196;-165240;-145131;84;0;0;0
1197;-74050;-145071;33;1;0;0
1198;-482600;-145353;400;1;0;0
1199;-189350;-145390;102;0;0;0
1200;-59640;-145318;12;0;0;0
1201;-478400;-145596;400;0;0;0
1202;-303980;-145728;196;0;0;0
1203;-509980;-146030;363;0;0;0
1204;-73120;-145970;27;0;0;0
1205;-389130;-146172;265;0;0;0
1206;-370300;-146357;246;0;0;0
1207;-267800;-146458;196;0;0;0
1208;-482360;-146736;400;0;0;0
1209;-152700;-146741;75;0;0;0
1210;-472920;-147011;400;0;0;0
1211;-183390;-147041;111;0;0;0
1212;-162100;-147053;79;0;0;0
1213;-462150;-147313;342;0;0;0
1214;-83120;-147260;35;0;0;0
1215;-124950;-147242;49;0;0;0
1216;-267140;-147340;178;0;0;0
1217;-230250;-147408;171;0;0;0
1218;-484720;-147685;400;0;0;0
1219;-193700;-147723;104;0;0;0
1220;-264230;-147818;178;0;0;0
1221;-350530;-147984;235;0;0;0
1222;-129550;-147969;71;0;0;0
1223;-169350;-147987;100;0;0;0
1224;-486500;-148263;400;0;0;0
1225;-452560;-148512;332;0;0;0
1226;-114640;-148484;56;0;0;0
1227;-424700;-148709;292;0;0;0
1228;-271790;-148810;207;0;0;0
1229;-496250;-149092;363;0;0;0
1230;-457850;-149343;324;1;0;0
1231;-89540;-149295;47;0;0;0
1232;-73350;-149233;31;2;0;0
1233;-387870;-149427;301;0;0;0
1234;-520060;-149727;386;0;0;0
1235;-404530;-149933;276;0;0;0
1236;-127890;-149915;91;0;0;0
1237;-84360;-149862;37;0;0;0
1238;-71200;-149799;6;0;0;0
1239;-373990;-149980;251;0;0;0
1240;-91200;-149932;22;0;0;0
1241;-275690;-150034;192;0;0;0
1242;-106020;-149998;52;0;0;0
1243;-54950;-149922;29;0;0;0
1244;-147100;-149920;84;0;0;0
1245;-120340;-149896;61;0;0;0
1246;-122370;-149874;72;0;0;0
1247;-231860;-149940;155;0;0;0
1248;-253150;-150022;161;0;0;0
1249;-55750;-149947;8;0;0;0
1250;-79790;-149891;29;0;0;0
1251;-533800;-150197;393;0;0;0
1252;-211500;-150246;120;0;0;0
1253;-114950;-150218;41;0;0;0
1254;-154120;-150221;78;0;0;0
1255;-97450;-150179;27;0;0;0
1256;-342490;-150332;227;1;0;0
1257;-519790;-150626;390;0;0;0
1258;-53200;-150549;24;0;0;0
1259;-102450;-150511;31;0;0;0
1260;-301320;-150630;210;0;0;0
1261;-258680;-150716;174;0;0;0
1262;-473830;-150972;347;0;0;0
1263;-53390;-150895;7;0;0;0
1264;-343150;-151047;230;0;0;0
1265;-257030;-151131;158;0;0;0
1266;-169000;-151145;87;0;0;1
1267;-481420;-151406;400;0;0;0
1268;-222140;-151461;142;0;0;0
1269;-226500;-151520;132;0;0;0
1270;-158810;-151526;97;0;0;0
1271;-132280;-151511;72;0;0;0
1272;-100840;-151471;50;1;0;0
1273;-104950;-151435;33;0;0;0
1274;-280770;-151536;194;0;0;0
1275;-473470;-151789;400;0;0;0
1276;-283280;-151892;179;0;0;0
1277;-141350;-151884;63;0;0;0
1278;-74950;-151823;9;0;0;0
1279;-71200;-151760;6;0;0;0
1280;-62970;-151691;18;0;0;0
1281;-419640;-151900;309;0;0;0
1282;-103110;-151862;52;0;0;0
1283;-87080;-151812;41;0;0;0
1284;-480320;-152067;400;0;0;0
1285;-185080;-152093;116;0;0;0
1286;-249920;-152169;168;0;0;0
1287;-488890;-152431;400;0;0;0
1288;-264950;-152518;161;0;0;0
1289;-87290;-152468;35;0;0;0
1290;-387760;-152650;296;0;0;0
1291;-75890;-152590;25;0;0;0
1292;-383810;-152769;277;0;0;0
1293;-239130;-152836;145;0;0;0
1294;-121880;-152812;65;0;0;0
1295;-480000;-153065;400;0;0;0
1296;-82880;-153011;39;1;0;0
1297;-249440;-153085;166;0;0;0
1298;-477490;-153335;400;1;0;0
1299;-162590;-153342;117;0;0;0
1300;-176850;-153360;97;0;0;0
1301;-127100;-153340;59;1;0;0
1302;-115950;-153311;42;1;0;0
1303;-383550;-153488;289;0;0;0
1304;-331940;-153625;252;0;0;0
1305;-77450;-153567;11;0;0;0
1306;-143480;-153559;68;0;0;0
1307;-149950;-153556;69;0;0;0
1308;-283950;-153656;199;0;0;0
1309;-78520;-153598;30;0;0;0
1310;-326350;-153730;255;1;0;0
1311;-230720;-153789;156;0;0;0
1312;-183390;-153812;111;0;0;0
1313;-32450;-153719;11;0;0;0
1314;-63680;-153651;18;0;0;0
1315;-147150;-153646;90;0;0;0
1316;-58390;-153573;11;0;0;0
1317;-73700;-153513;8;0;0;0
1318;-425900;-153719;304;0;0;0
1319;-387890;-153897;299;0;0;0
1320;-156890;-153899;76;0;0;0
1321;-241340;-153965;160;0;0;0
1322;-380200;-154136;276;0;0;0
1323;-224040;-154189;146;0;0;0
1324;-135700;-154175;61;0;0;0
1325;-310330;-154293;214;0;0;0
1326;-133550;-154277;59;1;0;0
1327;-483620;-154526;400;0;0;0
1328;-312310;-154644;206;0;0;0
1329;-193120;-154673;123;0;0;0
1330;-172140;-154687;102;0;0;0
1331;-515070;-154957;381;0;0;0
1332;-183690;-154979;106;1;0;0
1333;-480870;-155223;400;0;0;0
1334;-193120;-155252;123;0;0;0
1335;-52830;-155175;8;0;0;0
1336;-139540;-155163;60;0;0;0
1337;-436060;-155373;321;0;0;0
1338;-482500;-155618;400;0;0;0
1339;-535600;-155902;400;0;0;0
1340;-226300;-155954;133;0;0;0
1341;-194640;-155983;120;0;0;0
1342;-279540;-156075;175;0;0;0
1343;-155500;-156075;77;1;0;0
1344;-222440;-156124;144;0;0;0
1345;-479700;-156365;400;0;0;0
1346;-468110;-156596;400;1;0;0
1347;-486690;-156841;400;0;0;0
1348;-86100;-156789;48;0;0;0
1349;-93290;-156742;26;0;0;0
1350;-194350;-156770;110;2;0;0
1351;-210890;-156810;133;0;0;0
1352;-353950;-156956;236;0;0;0
1353;-281030;-157047;191;0;0;0
1354;-488700;-157292;400;0;0;0
1355;-160790;-157295;80;0;0;0
1356;-492860;-157542;366;0;0;0
1357;-445230;-157754;309;0;0;0
1358;-484900;-157995;350;1;0;0
1359;-438530;-158202;317;0;0;0
1360;-153450;-158198;73;1;0;0
1361;-531780;-158473;380;0;0;0
1362;-493050;-158718;400;0;0;1
1363;-155780;-158716;101;0;0;0
1364;-211550;-158755;135;0;0;0
1365;-486740;-158995;400;0;0;1
1366;-460200;-159216;400;0;0;3
1367;-484350;-159453;400;1;0;5
1368;-453280;-159668;366;0;0;0
1369;-190480;-159691;154;0;0;0
1370;-36450;-159601;27;0;0;1
1371;-474700;-159831;400;0;0;1
1372;-172550;-159840;123;0;0;1
1373;-69950;-159774;5;0;0;0
1374;-117600;-159744;58;0;0;1
1375;-118350;-159714;60;0;0;0
1376;-69950;-159648;5;0;0;0
1377;-478670;-159880;400;0;0;0
1378;-491450;-160121;400;0;0;3
1379;-483070;-160355;400;0;0;0
1380;-382500;-160516;298;3;0;3
1381;-387230;-160680;309;1;0;4
1382;-145230;-160669;105;0;0;0
1383;-349650;-160805;231;0;0;5
1384;-491300;-161044;400;0;0;1
1385;-38650;-160956;21;0;0;1
1386;-169700;-160962;133;0;0;3
1387;-467380;-161183;400;0;0;4
1388;-213450;-161221;158;0;0;0
1389;-116550;-161189;101;0;0;1
1390;-200400;-161217;158;0;0;0
1391;-374450;-161370;305;0;0;0
1392;-479750;-161599;400;1;0;0
1393;-117850;-161567;93;0;0;1
1394;-474890;-161792;400;0;0;2
1395;-491790;-162029;400;1;0;7
1396;-460190;-162242;400;1;0;7
1397;-224700;-162287;168;1;0;5
1398;-514280;-162539;400;0;0;3
1399;-187600;-162557;136;0;0;0
1400;-493350;-162793;400;0;0;0
1401;-486480;-163024;400;0;0;0
1402;-479450;-163250;400;0;0;0
1403;-476450;-163473;400;0;0;0
1404;-362840;-163615;290;0;0;0
1405;-180440;-163627;157;0;0;2
1406;-458190;-163836;400;1;0;5
1407;-458020;-164046;358;0;0;0
1408;-203850;-164074;149;0;0;0
1409;-490100;-164305;400;0;0;2
1410;-136580;-164286;110;0;0;1
1411;-118900;-164253;104;0;0;1
1412;-486740;-164482;400;3;0;3
1413;-480710;-164706;400;0;0;0
1414;-269650;-164780;218;0;0;3
1415;-190490;-164798;153;0;0;0
1416;-179680;-164808;155;0;0;0
1417;-370450;-164954;284;0;0;1
1418;-500140;-165190;400;1;0;4
1419;-10050;-165081;5;0;0;0
1420;-37450;-164991;15;0;0;0
1421;-504450;-165230;400;2;0;5
1422;-475550;-165448;400;0;0;2
1423;-130340;-165423;104;0;0;1
1424;-497540;-165656;400;0;0;0
1425;-491600;-165885;400;0;0;6
1426;-485290;-166109;400;1;0;3
1427;-473850;-166325;400;0;0;1
1428;-56100;-166248;44;0;0;0
1429;-487650;-166473;400;0;0;0
1430;-174220;-166478;142;0;0;0
1431;-520650;-166725;400;0;0;5
1432;-394680;-166885;318;0;0;2
1433;-152100;-166874;105;0;0;0
1434;-24950;-166775;5;0;0;0
1435;-92450;-166724;59;0;0;0
1436;-468640;-166934;400;0;0;2
1437;-145850;-166919;82;0;0;0
1438;-186200;-166933;134;0;0;0
1439;-490990;-167158;400;0;0;0
1440;-413020;-167328;342;0;0;4
1441;-485500;-167549;400;0;0;2
1442;-43700;-167463;20;0;0;0
1443;-470290;-167673;400;0;0;4
1444;-504930;-167907;400;0;0;6
1445;-273990;-167980;207;0;0;0
1446;-480200;-168196;400;1;0;0
1447;-484440;-168415;400;0;0;1
1448;-507250;-168649;400;0;0;3
1449;-468700;-168856;400;0;0;4
1450;-262840;-168921;210;0;0;0
1451;-161690;-168916;142;0;0;2
1452;-465060;-169120;400;0;0;1
1453;-479000;-169333;400;1;0;3
1454;-121300;-169300;94;0;0;0
1455;-303220;-169392;259;0;0;1
1456;-175890;-169396;156;0;0;2
1457;-257480;-169457;212;0;0;2
1458;-469480;-169663;400;2;0;4
1459;-114350;-169625;89;0;0;0
1460;-380780;-169769;308;0;0;0
1461;-495000;-169992;400;0;0;4
1462;-481970;-170205;400;0;0;0
1463;-478350;-170416;400;0;0;0
1464;-255190;-170474;203;0;0;0
1465;-77550;-170410;59;0;0;0
1466;-66300;-170339;38;0;0;0
1467;-474780;-170547;400;0;0;0
1468;-487080;-170762;400;0;0;0
1469;-480300;-170973;400;3;0;1
1470;-470510;-171177;400;0;0;1
1471;-314580;-171274;237;0;0;2
1472;-481600;-171485;400;0;0;0
1473;-368270;-171619;297;0;0;0
1474;-487950;-171833;400;1;0;0
1475;-273130;-171902;221;0;0;1
1476;-482450;-172113;400;0;0;0
1477;-491050;-172328;400;0;0;1
1478;-456030;-172520;400;0;0;6
1479;-325500;-172624;258;1;0;1
1480;-482930;-172834;400;1;0;2
1481;-483620;-173043;400;0;0;0
1482;-330630;-173150;267;0;0;0
1483;-486440;-173361;400;0;0;2
1484;-155340;-173349;124;0;0;1
1485;-374370;-173484;291;0;0;2
1486;-126550;-173453;98;0;0;0
1487;-28700;-173355;8;0;0;0
1488;-384320;-173497;312;0;0;0
1489;-399480;-173649;335;0;0;1
1490;-347270;-173765;278;0;0;0
1491;-378200;-173902;253;0;0;3
1492;-472920;-174103;400;0;0;4
1493;-493750;-174317;400;0;0;3
1494;-146960;-174299;135;0;0;0
1495;-483500;-174505;400;0;0;1
1496;-482570;-174711;400;0;0;0
1497;-471040;-174909;400;0;0;3
1498;-495450;-175123;400;1;0;2
1499;-156690;-175111;122;1;0;0
1500;-472730;-175309;367;0;0;0
1501;-315930;-175403;257;0;0;1
1502;-72650;-175335;57;0;0;0
1503;-472140;-175532;400;0;0;1
1504;-270480;-175595;218;0;0;0
1505;-78220;-175531;79;0;0;0
1506;-66950;-175458;39;0;0;0
1507;-10050;-175349;5;0;0;0
1508;-476450;-175548;400;0;0;2
1509;-16300;-175443;10;0;0;0
1510;-184640;-175449;163;0;0;2
1511;-79080;-175385;64;0;0;0
1512;-225400;-175418;164;0;0;0
1513;-201170;-175435;131;0;0;0
1514;-28700;-175338;8;0;0;0
1515;-482150;-175541;400;0;0;3
1516;-457340;-175727;400;0;0;4
1517;-462430;-175916;381;0;0;1
1518;-399750;-176063;324;1;0;0
