Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
773;-317390;-161333;49;0;0;0
774;-272650;-161477;41;0;0;0
775;-1231650;-162858;221;0;0;0
776;-633920;-163465;108;0;0;0
777;-641150;-164080;104;0;0;0
778;-565060;-164595;95;0;0;0
779;-779500;-165384;134;1;0;0
780;-662450;-166022;108;0;0;0
781;-1674650;-167953;304;0;0;0
782;-86090;-167849;13;0;0;0
783;-129090;-167799;18;0;0;0
784;-178830;-167813;26;0;0;0
785;-495910;-168231;93;0;0;0
786;-226230;-168305;33;0;0;0
787;-617230;-168875;101;0;0;0
788;-640850;-169474;102;0;0;0
789;-39450;-169309;7;0;0;0
790;-1191090;-170603;215;0;0;0
791;-985930;-171634;166;0;0;0
792;-659600;-172250;114;0;0;0
793;-266500;-172369;38;0;0;0
794;-105200;-172284;8;0;0;0
795;-325430;-172477;52;0;0;0
796;-1899480;-174646;336;0;0;0
797;-264900;-174759;40;0;0;0
798;-151200;-174730;16;0;0;0
799;-1195590;-176008;207;0;0;0
800;-2290900;-178651;400;0;0;0
801;-519500;-179077;85;0;0;0
802;-2062440;-181425;365;0;0;0
803;-330950;-181611;55;0;0;0
804;-145450;-181566;15;0;0;0
805;-612040;-182101;99;0;0;0
806;-1324480;-183518;236;0;0;0
807;-106200;-183423;16;0;0;0
808;-1227430;-184715;220;0;0;0
809;-196780;-184730;30;0;0;0
810;-53550;-184568;5;0;0;0
811;-1144790;-185752;198;0;0;0
812;-109270;-185657;15;0;0;0
813;-450900;-185984;72;0;0;0
814;-2117560;-188357;368;0;0;0
815;-1122240;-189502;193;0;0;0
816;-208700;-189526;26;0;0;0
817;-1201620;-190765;209;0;0;0
818;-1326740;-192154;232;0;0;0
819;-333090;-192326;54;0;0;0
820;-2198540;-194772;400;0;0;0
821;-299450;-194900;49;0;0;0
822;-2014620;-197113;349;0;0;0
823;-1173710;-198300;219;0;0;0
824;-2140130;-200657;372;0;0;0
825;-1607910;-202362;282;0;0;0
826;-524530;-202752;87;0;0;0
827;-1189030;-203945;213;0;0;0
828;-2194900;-206350;400;0;0;0
829;-2232640;-208794;400;0;0;0
830;-755230;-209452;128;0;0;0
831;-1446150;-210940;249;0;0;0
832;-1267980;-212211;222;0;0;0
833;-358620;-212387;61;0;0;0
834;-2089370;-214637;371;0;0;0
835;-2240210;-217063;400;0;0;0
836;-48700;-216862;6;0;0;0
837;-1785100;-218735;304;0;0;0
838;-139980;-218641;21;0;0;0
839;-376350;-218829;61;0;0;0
840;-2214300;-221205;400;0;0;0
841;-863770;-221969;155;0;0;0
842;-404200;-222185;60;0;0;0
843;-176720;-222131;32;0;0;0
844;-1750090;-223942;304;0;0;0
845;-1401850;-225336;243;1;0;0
846;-1456100;-226791;255;0;0;0
847;-2261670;-229193;400;0;0;0
848;-152090;-229102;22;0;0;0
849;-1394460;-230475;244;0;0;0
850;-660350;-230980;109;1;0;0
851;-337900;-231106;54;0;0;0
852;-1956560;-233131;340;0;0;0
853;-1243600;-234316;216;1;0;0
854;-702920;-234865;120;0;0;0
855;-1324900;-236140;224;0;0;0
856;-508820;-236458;88;0;0;0
857;-515250;-236783;89;0;0;0
858;-401870;-236976;72;0;0;0
859;-242640;-236982;36;0;0;0
860;-2198640;-239263;400;1;0;0
861;-1975110;-241279;352;0;0;0
862;-945900;-242097;157;0;0;0
863;-1036980;-243018;177;0;0;0
864;-301400;-243086;46;0;0;0
865;-988980;-243948;172;0;0;0
866;-1002200;-244823;176;0;0;0
867;-684400;-245330;114;0;0;0
868;-220200;-245301;28;0;0;0
869;-922680;-246081;158;0;0;0
870;-683840;-246584;118;0;0;0
871;-301900;-246648;49;0;0;0
872;-742050;-247216;121;1;0;0
873;-1921150;-249133;335;0;0;0
874;-987300;-249978;177;1;0;0
875;-426640;-250180;68;0;0;0
876;-548250;-250520;87;0;0;0
877;-328950;-250609;53;1;0;0
878;-391020;-250769;64;0;0;0
879;-338700;-250869;56;0;0;0
880;-2241470;-253131;400;0;0;0
881;-1735370;-254814;303;0;0;0
882;-238450;-254795;39;0;0;0
883;-1163580;-255825;205;1;0;0
884;-193950;-255755;29;0;0;0
885;-815590;-256387;142;0;0;0
886;-933380;-257151;161;1;0;0
887;-116700;-256993;10;0;0;0
888;-336100;-257082;52;0;0;0
889;-2265150;-259341;400;0;0;0
890;-110390;-259173;13;0;0;0
891;-2184670;-261334;400;0;0;0
892;-2218800;-263529;390;0;0;0
893;-2252830;-265757;400;0;0;0
894;-214590;-265699;32;0;0;0
895;-93450;-265507;6;1;0;0
896;-744850;-266042;121;0;0;0
897;-1665750;-267602;282;0;0;0
898;-398590;-267748;64;0;0;0
899;-151900;-267619;20;0;0;0
900;-2244000;-269815;400;0;0;0
901;-231700;-269773;30;0;0;0
902;-1789290;-271458;329;0;0;0
903;-2146450;-273534;375;0;0;0
904;-840790;-274161;151;0;0;0
905;-657900;-274585;105;0;0;0
906;-1358560;-275782;236;0;0;0
907;-325100;-275836;48;0;0;0
908;-141500;-275688;19;0;0;0
909;-398450;-275823;59;0;0;0
910;-1072740;-276699;180;0;0;0
911;-2254090;-278870;400;0;0;0
912;-93700;-278667;6;0;0;0
913;-652290;-279076;109;0;0;0
914;-2231500;-281212;400;0;0;0
915;-163680;-281084;26;0;0;0
916;-105200;-280892;8;0;0;0
917;-2266720;-283057;400;0;0;0
918;-2228850;-285177;400;0;0;0
919;-420330;-285324;65;0;0;0
920;-2262930;-287473;400;0;0;0
921;-755790;-287982;124;0;0;0
922;-105340;-287784;13;0;0;0
923;-1074420;-288636;189;0;0;0
924;-797020;-289186;136;0;0;0
925;-472780;-289385;78;0;0;0
926;-130290;-289213;24;1;0;0
927;-2225060;-291301;400;0;0;0
928;-1994700;-293137;344;0;0;0
929;-1323800;-294246;228;1;0;0
930;-2256620;-296356;400;0;0;0
931;-2250300;-298455;400;0;0;0
932;-2232640;-300530;400;0;0;0
933;-351890;-300585;52;0;0;0
934;-1296290;-301651;218;0;0;0
935;-260450;-301607;35;0;0;0
936;-313650;-301620;46;0;0;0

Raw Arrays
Reward History;-90800.0;-173030;-69820;-41140;-52900;-45400;-100750;-138680;-93140;-82950;-91170;-128900;-116980;-40340;-40050;-71640;-75890;-53000;-78550;-88650;-40100;-70000;-106800;-81180;-69030;-115580;-83000;-100430;-97550;-65100;-139760;-69400;-88790;-95800;-80900;-60340;-88650;-102250;-113940;-69400;-45840;-34140;-88050;-88140;-220130;-193150;-110910;-58230;-104550;-83650;-75640;-34300;-87950;-167400;-111650;-142510;-216040;-63650;-60750;-87390;-80900;-165050;-57480;-246310;-81040;-63650;-193490;-63050;-63650;-101040;-123170;-193140;-63650;-87950;-63840;-74550;-82900;-101690;-90150;-29600;-86650;-69400;-67000;-81320;-104200;-90470;-70140;-336960;-100570;-115400;-100150;-53550;-126480;-207010;-69170;-94220;-195530;-51780;-166500;-142790;-64400;-110950;-65590;-111750;-280250;-98890;-57340;-62450;-93140;-53890;-215830;-130000;-123720;-65050;-87390;-114310;-191910;-80900;-106040;-157930;-134930;-94730;-94700;-138120;-45280;-106420;-155730;-69640;-65900;-72000;-106600;-86290;-130100;-70300;-93280;-61040;-190800;-148780;-70290;-75890;-141530;-84300;-130580;-58650;-30380;-53890;-110820;-81450;-187200;-77050;-121890;-100480;-130870;-68650;-79600;-80340;-123990;-125520;-109230;-85630;-73880;-43650;-81640;-97250;-106800;-101000;-78040;-140910;-63650;-75890;-230530;-252940;-64540;-206170;-37440;-99550;-35750;-289600;-152280;-52300;-98990;-220800;-84300;-104640;-106600;-227770;-212760;-70140;-113790;-88650;-82950;-128800;-95240;-57340;-147180;-96640;-165800;-80620;-566600;-119700;-93840;-59350;-51590;-82900;-64350;-53600;-74590;-94540;-48700;-187500;-102300;-101550;-88240;-78040;-75850;-272790;-65140;-64400;-112120;-76180;-123850;-39350;-132230;-138740;-105390;-225340;-177550;-82300;-100100;-45840;-125290;-43700;-88650;-80110;-49300;-234100;-112210;-107440;-77300;-112770;-134930;-69400;-73090;-116280;-219920;-155900;-51590;-97140;-87390;-399850;-88850;-70300;-81930;-145550;-81510;-138260;-62350;-190740;-38790;-77350;-89700;-93700;-355100;-93940;-63090;-160320;-36650;-142920;-54350;-79350;-92400;-52850;-80480;-63090;-97590;-123150;-128210;-93140;-128500;-112540;-181190;-55290;-62440;-72350;-82900;-303650;-84540;-134650;-100810;-152180;-75890;-88650;-63560;-158490;-65950;-87950;-116840;-62290;-64400;-88150;-75150;-240600;-166200;-79540;-182990;-39490;-100430;-119920;-88700;-100350;-77250;-76130;-89780;-75150;-151250;-81640;-94450;-58040;-63650;-180700;-105200;-140680;-114600;-117540;-96550;-117680;-112870;-62490;-58600;-154800;-114180;-136430;-118360;-272560;-109650;-87950;-163410;-122450;-222630;-153300;-81600;-122640;-64250;-141600;-91430;-127180;-157650;-58650;-133400;-185000;-36640;-98850;-225530;-75900;-93700;-350210;-150390;-76050;-35050;-154700;-91980;-135490;-93700;-42390;-117300;-186120;-48290;-257950;-124970;-146850;-51270;-192450;-170930;-56740;-98890;-170130;-185420;-87390;-88650;-160750;-137750;-219450;-118940;-201810;-58650;-67900;-189060;-130820;-89350;-146710;-144610;-220480;-151620;-40100;-114330;-58400;-100570;-74800;-60750;-135350;-67900;-83700;-96040;-93840;-170870;-93100;-138480;-82900;-122870;-117540;-113700;-244510;-81740;-88790;-89350;-26450;-87950;-227000;-351890;-140400;-120250;-110850;-93210;-81500;-127820;-168030;-65190;-87950;-98050;-147070;-93980;-84070;-105650;-134530;-154940;-166800;-74450;-81510;-283170;-296530;-193390;-113050;-426620;-210200;-164520;-188920;-187240;-86650;-52900;-77480;-201360;-51590;-162420;-293040;-87950;-162380;-149050;-140900;-129040;-168390;-134850;-144250;-157190;-102700;-382000;-262510;-40800;-98890;-126000;-71800;-201370;-104450;-330250;-211320;-96200;-87390;-129700;-99590;-342350;-122450;-139280;-93890;-173790;-61500;-226230;-106340;-154300;-123570;-138540;-54720;-84740;-105950;-111930;-223560;-219920;-65050;-94400;-132090;-119240;-305700;-141540;-80060;-109650;-104040;-100290;-86090;-187940;-209920;-158070;-133950;-105340;-106000;-86830;-180370;-202770;-124100;-81640;-251890;-110350;-79100;-158340;-88700;-306860;-55850;-196780;-49950;-70570;-202450;-500440;-158490;-57400;-96900;-141940;-146710;-187940;-318370;-66700;-292100;-88470;-138580;-71400;-373620;-114030;-168130;-96940;-60890;-37900;-63650;-59500;-111250;-104930;-82490;-134950;-146030;-94500;-65790;-18750;-203980;-284000;-75890;-161750;-237730;-128240;-94280;-152040;-194960;-51780;-58600;-113610;-94140;-79600;-139700;-227340;-117450;-53600;-430300;-231500;-227350;-85090;-187430;-93700;-227820;-177180;-69100;-193970;-208280;-139840;-161720;-188930;-247850;-205660;-550000;-104920;-203090;-88930;-81900;-96930;-387230;-105100;-99450;-100650;-220760;-39350;-45250;-127950;-104040;-128200;-63650;-128200;-61590;-186690;-200980;-452860;-176070;-284290;-333370;-58740;-215110;-68840;-234600;-88240;-539200;-368260;-52900;-332400;-150360;-82900;-260540;-246840;-60250;-107550;-209540;-134650;-236850;-166170;-479780;-124270;-212340;-153170;-140980;-174060;-243750;-55370;-174480;-167900;-433780;-408510;-202390;-229590;-423550;-215450;-144570;-274330;-111510;-549820;-98850;-168750;-376310;-125850;-572070;-277980;-111930;-108450;-366490;-87390;-416670;-510500;-354730;-341510;-110650;-585600;-128950;-243340;-82270;-660700;-64400;-295430;-193350;-104800;-132410;-388750;-232540;-308480;-846810;-644520;-509640;-414850;-372780;-512600;-185900;-153100;-313600;-129200;-139840;-201230;-720020;-107600;-139140;-59720;-215490;-120910;-141530;-36890;-789020;-199300;-150900;-70140;-481050;-341250;-172800;-54300;-116840;-355950;-180250;-588670;-311850;-158090;-1140050;-133950;-191590;-162100;-182050;-145450;-444130;-299120;-139700;-622280;-807250;-220200;-267600;-122450;-339750;-430490;-217250;-180090;-150070;-354690;-123290;-71700;-208980;-1151840;-555100;-305890;-651590;-323840;-439120;-422070;-293000;-313740;-214450;-927450;-312480;-410930;-46590;-422290;-70140;-168270;-757180;-99450;-496340;-105200;-625100;-358200;-735840;-226250;-428400;-943800;-952830;-1376250;-271100;-521160;-502360;-317390;-272650;-1231650;-633920;-641150;-565060;-779500;-662450;-1674650;-86090;-129090;-178830;-495910;-226230;-617230;-640850;-39450;-1191090;-985930;-659600;-266500;-105200;-325430;-1899480;-264900;-151200;-1195590;-2290900;-519500;-2062440;-330950;-145450;-612040;-1324480;-106200;-1227430;-196780;-53550;-1144790;-109270;-450900;-2117560;-1122240;-208700;-1201620;-1326740;-333090;-2198540;-299450;-2014620;-1173710;-2140130;-1607910;-524530;-1189030;-2194900;-2232640;-755230;-1446150;-1267980;-358620;-2089370;-2240210;-48700;-1785100;-139980;-376350;-2214300;-863770;-404200;-176720;-1750090;-1401850;-1456100;-2261670;-152090;-1394460;-660350;-337900;-1956560;-1243600;-702920;-1324900;-508820;-515250;-401870;-242640;-2198640;-1975110;-945900;-1036980;-301400;-988980;-1002200;-684400;-220200;-922680;-683840;-301900;-742050;-1921150;-987300;-426640;-548250;-328950;-391020;-338700;-2241470;-1735370;-238450;-1163580;-193950;-815590;-933380;-116700;-336100;-2265150;-110390;-2184670;-2218800;-2252830;-214590;-93450;-744850;-1665750;-398590;-151900;-2244000;-231700;-1789290;-2146450;-840790;-657900;-1358560;-325100;-141500;-398450;-1072740;-2254090;-93700;-652290;-2231500;-163680;-105200;-2266720;-2228850;-420330;-2262930;-755790;-105340;-1074420;-797020;-472780;-130290;-2225060;-1994700;-1323800;-2256620;-2250300;-2232640;-351890;-1296290;-260450;-313650
