Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
773;-101090;-76908;61;0;0;0
774;-72050;-76902;35;0;0;0
775;-467260;-77406;400;0;0;0
776;-56730;-77379;12;0;0;0
777;-231590;-77578;150;0;0;0
778;-73390;-77572;23;0;0;0
779;-476190;-78084;400;1;0;0
780;-405850;-78504;288;0;0;0
781;-297430;-78785;205;0;0;0
782;-479930;-79297;400;0;0;0
783;-206050;-79459;129;0;0;0
784;-138540;-79535;76;0;0;0
785;-356190;-79887;251;0;0;0
786;-157370;-79986;95;0;0;0
787;-477410;-80491;400;0;0;0
788;-199130;-80641;113;0;0;0
789;-215940;-80813;125;0;0;0
790;-157140;-80909;90;0;0;0
791;-249350;-81122;151;0;0;0
792;-292450;-81389;183;0;0;0
793;-99550;-81412;49;1;0;0
794;-134950;-81479;57;0;0;0
795;-107840;-81513;51;0;0;0
796;-154950;-81605;73;0;0;0
797;-197730;-81751;111;0;0;0
798;-177450;-81871;91;0;0;0
799;-205350;-82025;137;0;0;0
800;-485980;-82530;400;0;0;0
801;-75100;-82521;46;0;0;0
802;-83700;-82522;16;0;0;0
803;-116350;-82564;43;0;0;0
804;-185630;-82693;125;0;0;0
805;-165550;-82795;85;0;0;0
806;-181180;-82918;112;0;0;0
807;-78900;-82913;28;0;0;0
808;-159240;-83007;93;0;0;0
809;-83520;-83008;34;0;0;0
810;-92980;-83020;41;0;0;0
811;-123540;-83070;64;0;0;0
812;-341180;-83388;240;0;0;0
813;-65070;-83365;21;0;0;0
814;-523300;-83906;391;0;0;0
815;-66580;-83884;19;0;0;0
816;-167330;-83987;104;0;0;0
817;-479770;-84471;400;0;0;0
818;-395910;-84852;288;0;0;0
819;-300390;-85115;193;0;0;0
820;-89300;-85120;24;0;0;0
821;-477090;-85598;400;0;0;0
822;-475280;-86072;400;0;0;0
823;-121870;-86115;66;0;0;0
824;-452510;-86560;335;0;0;0
825;-165790;-86656;120;0;0;0
826;-171900;-86759;87;0;0;0
827;-55620;-86721;13;0;0;0
828;-299530;-86978;208;0;0;0
829;-483780;-87457;400;0;0;0
830;-494370;-87947;373;0;0;0
831;-188670;-88069;119;0;0;0
832;-112140;-88097;54;0;0;0
833;-149300;-88171;84;0;0;0
834;-331250;-88462;218;0;0;0
835;-102980;-88480;49;0;0;0
836;-503260;-88976;373;0;0;0
837;-223810;-89137;149;0;0;0
838;-192270;-89260;121;0;0;0
839;-188560;-89378;107;0;0;0
840;-69950;-89355;5;0;0;0
841;-138700;-89414;60;0;0;0
842;-290050;-89652;183;1;0;0
843;-304350;-89907;200;0;0;0
844;-258680;-90107;174;0;0;0
845;-99240;-90118;45;0;0;0
846;-483780;-90583;400;0;0;0
847;-399390;-90948;270;0;0;0
848;-297350;-91191;191;0;0;0
849;-129600;-91236;53;0;0;0
850;-377420;-91573;279;0;0;0
851;-278780;-91793;178;0;0;0
852;-145650;-91856;66;0;0;0
853;-375960;-92189;276;0;0;0
854;-261730;-92388;176;0;0;0
855;-93150;-92389;24;0;0;0
856;-136160;-92440;78;0;0;0
857;-249550;-92623;186;0;0;0
858;-307330;-92873;200;0;0;0
859;-520930;-93372;370;0;0;0
860;-274600;-93582;169;0;0;0
861;-233530;-93745;153;0;0;0
862;-133850;-93791;57;0;0;0
863;-304050;-94035;210;1;0;0
864;-227980;-94190;149;0;0;0
865;-298830;-94427;207;0;0;0
866;-346870;-94718;246;0;0;0
867;-217900;-94860;139;0;0;0
868;-71200;-94833;6;0;0;0
869;-170890;-94921;101;0;0;0
870;-77450;-94900;11;0;0;0
871;-482450;-95345;400;0;0;0
872;-453150;-95756;317;1;0;0
873;-317580;-96010;222;0;0;0
874;-198840;-96127;110;0;0;0
875;-71200;-96099;6;0;0;0
876;-63520;-96062;18;0;0;0
877;-42590;-96001;21;0;0;0
878;-273070;-96203;189;0;0;0
879;-84950;-96190;17;0;0;0
880;-310340;-96433;222;0;0;0
881;-86200;-96421;18;0;0;0
882;-484720;-96862;400;0;0;0
883;-72140;-96834;22;0;0;0
884;-379820;-97154;259;0;0;0
885;-170100;-97236;86;0;0;0
886;-258850;-97419;193;0;0;0
887;-34950;-97348;13;0;0;0
888;-484170;-97784;400;0;0;0
889;-77290;-97761;27;0;0;0
890;-128390;-97795;67;0;0;0
891;-172740;-97879;90;0;0;0
892;-476250;-98303;400;1;0;0
893;-74950;-98277;9;0;0;0
894;-63390;-98238;15;0;0;0
895;-479450;-98664;400;0;0;0
896;-225400;-98806;132;0;0;0
897;-542150;-99300;396;0;0;0
898;-125650;-99329;50;0;0;0
899;-330380;-99586;234;0;0;0
900;-217590;-99717;125;0;0;0
901;-31780;-99642;15;1;0;0
902;-467480;-100050;345;0;0;0
903;-480710;-100471;400;0;0;0
904;-379640;-100780;268;0;0;0
905;-228530;-100921;149;0;0;0
906;-431630;-101286;299;0;0;0
907;-198120;-101393;132;1;0;0
908;-67140;-101355;18;0;0;0
909;-459230;-101749;334;0;0;0
910;-129790;-101780;70;0;0;0
911;-480710;-102196;400;0;0;0
912;-128290;-102224;54;0;0;0
913;-159950;-102288;77;0;0;0
914;-95100;-102280;62;0;0;0
915;-87750;-102264;36;0;0;0
916;-99950;-102261;29;0;0;0
917;-278980;-102454;176;0;0;0
918;-478050;-102863;400;0;0;0
919;-196500;-102965;108;0;0;0
920;-475280;-103370;400;0;0;0
921;-486140;-103785;342;0;0;0
922;-125070;-103809;69;0;0;0
923;-66340;-103768;40;0;0;0
924;-98390;-103762;43;0;0;0
925;-202040;-103868;138;0;0;0
926;-171750;-103942;87;0;0;0
927;-229250;-104077;143;0;0;0
928;-378600;-104373;279;0;0;0
929;-331500;-104617;216;0;0;0
930;-480000;-105021;400;0;0;0
931;-175650;-105097;90;0;0;0
932;-283280;-105288;195;0;0;0
933;-480000;-105689;400;0;0;0
934;-468750;-106078;400;0;0;0
935;-102750;-106075;48;0;0;0
936;-481970;-106476;400;0;0;0
937;-231890;-106610;152;0;0;0
938;-112480;-106616;72;0;0;0
939;-304960;-106828;201;0;0;0
940;-483070;-107228;400;0;0;0
941;-395500;-107534;290;0;0;0
942;-107560;-107534;56;0;0;0
943;-347420;-107789;246;0;0;0
944;-141900;-107825;63;0;0;0
945;-65650;-107780;17;1;0;0
946;-515510;-108211;385;0;0;0
947;-483900;-108608;337;0;0;0
948;-277590;-108786;201;0;0;0
949;-537740;-109238;398;0;0;0
950;-475280;-109623;400;0;0;0
951;-55750;-109567;8;0;0;0
952;-319920;-109788;224;0;0;0
953;-110850;-109789;58;2;0;0
954;-91000;-109769;41;0;0;0
955;-115100;-109775;78;0;0;0
956;-310050;-109984;224;0;0;0
957;-221620;-110101;132;0;0;0
958;-425500;-110430;314;0;0;0
959;-482130;-110818;400;0;0;0
960;-86350;-110792;19;0;0;0
961;-176490;-110861;93;0;0;0
962;-490150;-111255;400;0;0;0
963;-66180;-111208;20;0;0;0
964;-84400;-111180;17;0;0;0
965;-479370;-111562;400;1;0;0
966;-57140;-111505;10;0;0;0
967;-140090;-111535;63;0;0;0
968;-113540;-111537;65;0;0;0
969;-125790;-111552;76;0;0;0
970;-291120;-111737;210;1;0;0
971;-382770;-112016;276;0;0;0
972;-349300;-112260;233;0;0;0
973;-483150;-112641;361;0;0;0
974;-164790;-112695;97;0;0;0
975;-483230;-113075;400;0;0;0
976;-107290;-113069;75;0;0;0
977;-89950;-113045;32;1;0;0
978;-166030;-113099;99;0;0;0
979;-484500;-113479;400;1;0;0
980;-193390;-113560;119;0;0;0
981;-395240;-113848;268;0;0;0
982;-94950;-113828;25;0;0;0
983;-147560;-113863;88;0;0;0
984;-349690;-114102;232;0;0;0
985;-191370;-114181;137;0;0;0
986;-480620;-114552;362;0;0;0
987;-105890;-114544;49;0;0;0
988;-497450;-114931;368;1;0;0
989;-189790;-115007;117;0;0;0
990;-247560;-115141;168;0;0;0
991;-104230;-115130;50;0;0;0
992;-140090;-115155;63;0;0;0
993;-411630;-115453;283;0;0;0
994;-100650;-115439;30;0;0;0
995;-478440;-115803;400;0;0;0
996;-93390;-115781;39;0;0;0
997;-278850;-115944;174;0;0;0
998;-357750;-116187;253;1;0;0
999;-126200;-116197;86;0;0;0
1000;-482480;-116563;368;0;0;0
1001;-87280;-116534;36;0;0;0
1002;-99400;-116517;29;0;0;0
1003;-480620;-116880;400;1;0;0
1004;-190250;-116953;103;0;0;0
1005;-463440;-117297;323;0;0;0
1006;-317600;-117497;204;0;0;0
1007;-74780;-117454;26;0;0;0
1008;-148720;-117485;75;0;0;0
1009;-202450;-117569;147;0;0;0
1010;-293250;-117743;206;0;0;0
1011;-180090;-117805;95;0;0;0
1012;-249080;-117935;166;0;0;0
1013;-264700;-118080;161;1;0;0
1014;-54280;-118017;25;0;0;0
1015;-473390;-118367;343;0;0;0
1016;-502940;-118745;383;0;0;0

Raw Arrays
Reward History;-52650.0;-71950;-53040;-75950;-89120;-75600;-56100;-66400;-59650;-69950;-74540;-28280;-47210;-62540;-23140;-78340;-57900;-86090;-49650;-58350;-73350;-43590;-40090;-53900;-50850;-52140;-23140;-62150;-44160;-39400;-62030;-54640;-124600;-58950;-111020;-49140;-51370;-78540;-36790;-64250;-30350;-60980;-79400;-72040;-50150;-77740;-57280;-80370;-87400;-65650;-69400;-50810;-120970;-74400;-63530;-32340;-28290;-36780;-70650;-66320;-33590;-23140;-73290;-55850;-91180;-117350;-146930;-71590;-46090;-25640;-54500;-62790;-74050;-56040;-73700;-52100;-60900;-26200;-30100;-75390;-88600;-32440;-95350;-43550;-55890;-54400;-94540;-53300;-148820;-24400;-51910;-76690;-58390;-57430;-70350;-77200;-26950;-39040;-76400;-78150;-65440;-38800;-96970;-59920;-71870;-117100;-56180;-69090;-33130;-57150;-70650;-92840;-76100;-74900;-79390;-39980;-69400;-52100;-40980;-55650;-50750;-75600;-50980;-55650;-40380;-80640;-57550;-57140;-73900;-50350;-70650;-68800;-40260;-68000;-74000;-83430;-60890;-85200;-70600;-63540;-75150;-75140;-55990;-64900;-38740;-65090;-113290;-64920;-45960;-53400;-67520;-82450;-62420;-60610;-63430;-73800;-53480;-77110;-51400;-139900;-54150;-49650;1760;-95050;-74250;-83250;-39840;-78710;-107960;-69950;-99990;-44840;-75700;-59600;-69400;-71900;-74550;-176100;-45940;-70700;-54600;-79900;-60750;-59640;-51150;-62750;-56350;-40650;-73150;-74180;-35350;-33590;-38740;-51400;-76500;-120750;-74400;-52650;-57480;-129660;-69850;-73100;-146030;-76900;-33350;-72100;-55650;-74640;-51640;-98650;-85850;-62140;-54200;-69950;-138540;-46230;-69620;-39290;-70050;-72300;-26900;-18500;-62930;-73850;-77800;-63630;-31890;-56340;-74700;-82500;-59740;-71200;-78420;-50150;-63090;-73700;-38290;-30090;-30350;-109180;-126490;-62950;-70280;-53390;-94780;-75640;-97230;-74000;-52090;-4780;-69140;-57350;-56000;-52650;-50850;-55300;-38880;-85240;-47020;-50900;-38590;-58150;-26440;-73150;-24400;-69280;-61640;-52610;-42800;-71200;-51050;-61840;-28690;-43110;-69550;-96820;-13850;-40370;-47190;-36750;-77290;-57910;-54850;-74450;-48250;-52490;-82030;-80500;-65150;-107560;-71340;-52330;-128140;-54940;-39750;-88590;-103640;-49270;-61100;-59200;-54640;-9000;-71690;-63090;-54050;-80090;-77390;-57050;-36750;-88580;-73700;-50820;-59180;-33600;-56590;-53480;-42040;-42200;-49590;-32350;-77760;-93570;-28050;-40300;-60370;-81900;-110790;-14750;-25640;-55890;-53470;-57290;-64150;-74740;-84030;-53390;-128290;-70650;-35640;-41780;-46150;-54400;-48610;-82260;-71750;-71350;-40960;-112610;-46370;-58340;-56830;-116500;-47500;-32350;-51600;-70450;-55290;-73900;-37340;-48410;-26350;-34280;-49740;-56640;-84850;-30350;-47340;-74150;-62290;-85820;-76630;-38340;-75530;-120000;-91680;-40300;-67140;-97300;-26890;-55100;-68840;-57140;-54780;-76530;-76100;-88940;-52230;-126960;-41900;-69400;-62900;-119820;-49730;-79950;-35950;-56450;-67560;-45430;-50850;-54500;-107410;-32600;-89970;-69110;-55790;-70160;-84240;-39200;-40930;-95990;-40650;-59780;-59930;-98090;-55900;-100280;-15370;-56460;-68800;-61580;-45530;-74680;-90530;-69700;-56140;-94110;-55290;-53080;-42480;-44100;-52650;-111900;-51750;-96820;-61830;-62480;-104700;-117340;-149880;-53060;-110450;-65900;-61950;-67300;-44400;-56950;-54190;-50800;-73570;-60890;-67570;-49530;-60750;-42380;-68060;-87200;-76620;-51050;-61040;-26900;-24450;-59430;-56320;-88030;-76480;-73200;-28810;-36090;-35500;-95170;-173300;-15950;-42250;-116650;-76500;-56400;-66050;-78300;-86340;-67890;-15740;-107350;-40500;-45650;-113400;-55750;-33800;-70000;-66680;-50150;-53150;-52600;-72460;-78150;-63030;-35770;-39400;-71250;-81250;-43440;-35650;-69400;-77800;-62570;-59270;-135170;-82100;-56090;-83150;-78850;-97340;-69940;-51260;-72250;-95690;-40200;-69950;-34850;-114200;-14480;-85230;-65540;-48290;-40050;-61580;-70070;-107480;-13530;-79400;-49730;-86750;-39400;-73540;-76690;-96490;-79100;-27140;-45930;-74940;-14900;-69950;-60900;-39850;-70250;-47040;-115240;-14630;-40540;-51080;-41610;-48300;-32480;-124050;-65920;-106870;-57370;-36210;-71900;-97900;-89480;-68290;-107450;-86070;-76050;-44840;-162210;-155900;-72650;-42070;-31050;-52650;-66840;-92660;-32870;-49900;-108800;-25790;-46900;-156700;-91730;-52140;-83630;-43880;-79250;-31060;-99680;-57160;-69670;-67300;-22980;-43210;-103850;-129400;-55270;-185860;-57000;-104860;-108250;-74350;-98290;-78450;-172250;-72390;-71650;-122050;-12800;-94440;-157940;-31390;-68220;-91340;-99300;-57940;-50850;-210810;-97090;-29950;-119950;-160200;-70150;-101000;-115060;-33460;-171470;-77950;-71480;-99400;-129510;-160500;-152060;-74600;-95650;-55930;-78780;-70900;-62590;-37680;-51680;-82950;-72850;-51450;-133300;-142980;-79550;-65250;-154640;-102400;-54190;-167950;-118680;-53950;-56250;-56320;-22590;-107720;-44030;-94150;-68390;-19850;-44850;-54040;-31600;-70890;-36860;-91970;-116440;-58300;-175210;-42630;-77670;-62340;-37200;-111340;-83190;-51550;-124800;-88450;-63470;-74600;-72580;-133880;-343750;-50290;-42800;-115200;-84680;-47280;-173600;-51830;-73270;-154640;-30750;-28340;-73840;-145800;-40330;-179500;-51390;-38000;-107040;-64810;-230950;-272140;-25640;-19080;-55730;-135800;-49480;-68900;-90850;-175250;-33740;-42080;-110810;-102280;-196180;-158300;-47470;-49340;-141250;-82990;-351800;-65600;-349750;-118240;-83750;-133920;-176330;-56870;-64940;-29010;-144680;-368130;-430970;-54500;-45320;-169060;-78180;-70510;-75030;-24550;-89700;-252600;-158190;-464550;-55580;-167200;-224170;-225680;-476860;-509550;-44500;-184640;-16470;-332470;-145640;-59350;-453150;-486400;-39400;-68250;-351320;-71630;-32900;-109400;-141500;-32700;-373740;-448000;-175890;-133130;-153170;-101090;-72050;-467260;-56730;-231590;-73390;-476190;-405850;-297430;-479930;-206050;-138540;-356190;-157370;-477410;-199130;-215940;-157140;-249350;-292450;-99550;-134950;-107840;-154950;-197730;-177450;-205350;-485980;-75100;-83700;-116350;-185630;-165550;-181180;-78900;-159240;-83520;-92980;-123540;-341180;-65070;-523300;-66580;-167330;-479770;-395910;-300390;-89300;-477090;-475280;-121870;-452510;-165790;-171900;-55620;-299530;-483780;-494370;-188670;-112140;-149300;-331250;-102980;-503260;-223810;-192270;-188560;-69950;-138700;-290050;-304350;-258680;-99240;-483780;-399390;-297350;-129600;-377420;-278780;-145650;-375960;-261730;-93150;-136160;-249550;-307330;-520930;-274600;-233530;-133850;-304050;-227980;-298830;-346870;-217900;-71200;-170890;-77450;-482450;-453150;-317580;-198840;-71200;-63520;-42590;-273070;-84950;-310340;-86200;-484720;-72140;-379820;-170100;-258850;-34950;-484170;-77290;-128390;-172740;-476250;-74950;-63390;-479450;-225400;-542150;-125650;-330380;-217590;-31780;-467480;-480710;-379640;-228530;-431630;-198120;-67140;-459230;-129790;-480710;-128290;-159950;-95100;-87750;-99950;-278980;-478050;-196500;-475280;-486140;-125070;-66340;-98390;-202040;-171750;-229250;-378600;-331500;-480000;-175650;-283280;-480000;-468750;-102750;-481970;-231890;-112480;-304960;-483070;-395500;-107560;-347420;-141900;-65650;-515510;-483900;-277590;-537740;-475280;-55750;-319920;-110850;-91000;-115100;-310050;-221620;-425500;-482130;-86350;-176490;-490150;-66180;-84400;-479370;-57140;-140090;-113540;-125790;-291120;-382770;-349300;-483150;-164790;-483230;-107290;-89950;-166030;-484500;-193390;-395240;-94950;-147560;-349690;-191370;-480620;-105890;-497450;-189790;-247560;-104230;-140090;-411630;-100650;-478440;-93390;-278850;-357750;-126200;-482480;-87280;-99400;-480620;-190250;-463440;-317600;-74780;-148720;-202450;-293250;-180090;-249080;-264700;-54280;-473390;-502940
