Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
773;-65890;-79024;17;0;0;0
774;-539370;-79619;400;0;0;0
775;-260650;-79852;222;5;0;0
776;-170900;-79970;100;0;0;0
777;-316350;-80274;203;0;0;0
778;-356220;-80629;241;0;0;0
779;-264520;-80865;181;0;0;0
780;-202950;-81021;206;1;0;0
781;-440970;-81482;310;1;0;0
782;-470520;-81980;348;0;0;0
783;-450200;-82450;332;0;0;0
784;-137150;-82520;112;7;0;0
785;-529640;-83089;388;0;0;0
786;-52490;-83050;23;0;0;0
787;-472920;-83546;400;0;0;0
788;-33030;-83481;8;0;0;0
789;-204540;-83635;115;0;0;0
790;-475950;-84132;362;0;0;0
791;-186170;-84261;117;0;0;0
792;-102140;-84283;46;0;0;0
793;-521590;-84835;391;0;0;0
794;-208260;-84990;137;0;0;0
795;-248520;-85196;166;0;0;0
796;-320680;-85492;212;0;0;0
797;-100840;-85511;32;0;0;0
798;-137200;-85576;80;1;0;0
799;-483940;-86074;360;0;0;0
800;-61170;-86043;17;0;0;0
801;-276730;-86281;188;0;0;0
802;-470560;-86760;400;0;0;0
803;-96150;-86772;43;2;0;0
804;-429690;-87198;400;4;0;0
805;-103530;-87219;49;0;0;0
806;-466780;-87690;344;0;0;0
807;-122730;-87733;87;0;0;0
808;-298190;-87994;192;1;0;0
809;-210080;-88144;143;4;0;2
810;-239270;-88331;147;0;0;0
811;-98390;-88343;43;0;0;0
812;-96730;-88354;44;0;0;0
813;-71950;-88334;7;0;0;0
814;-64150;-88304;22;0;0;0
815;-401590;-88688;299;0;0;0
816;-482520;-89171;400;0;0;0
817;-313850;-89446;201;0;0;0
818;-324570;-89733;335;5;0;2
819;-153840;-89812;74;0;0;0
820;-105650;-89831;34;0;0;0
821;-34500;-89764;15;1;0;0
822;-231020;-89935;152;0;0;0
823;-131350;-89986;87;0;0;0
824;-243570;-90172;150;0;0;0
825;-482520;-90648;400;0;0;0
826;-173530;-90748;105;0;0;0
827;-220890;-90905;141;0;0;0
828;-122180;-90943;75;0;0;0
829;-235150;-91117;228;0;0;0
830;-37450;-91052;15;0;0;0
831;-54650;-91009;16;1;0;0
832;-43150;-90951;23;4;0;0
833;-62800;-90917;147;0;0;0
834;-136200;-90972;58;0;0;0
835;-77450;-90955;11;0;0;0
836;-34150;-90887;17;3;0;0
837;-134400;-90939;57;0;0;0
838;-121340;-90976;48;0;0;0
839;-365380;-91303;282;0;0;0
840;-150450;-91373;90;0;0;0
841;-373540;-91709;277;2;0;0
842;-204950;-91843;113;0;0;0
843;-149150;-91911;102;4;0;0
844;-72450;-91888;43;0;0;0
845;-154540;-91962;75;0;0;0
846;-168700;-92053;84;0;0;0
847;-62420;-92018;18;0;0;0
848;-446170;-92436;325;0;0;0
849;-55200;-92392;400;1;0;0
850;-111570;-92414;60;1;0;0
851;-65750;-92383;143;6;0;0
852;-362840;-92700;268;3;0;0
853;-76900;-92682;31;2;0;0
854;-135090;-92732;59;0;0;0
855;-219400;-92880;140;1;0;0
856;-346500;-93176;228;0;0;0
857;-241490;-93349;145;0;0;0
858;-99650;-93356;43;0;0;0
859;-489440;-93818;400;0;0;0
860;-166170;-93902;101;0;0;0
861;-22050;-93818;64;5;0;2
862;-177740;-93916;94;0;0;0
863;-129280;-93957;94;0;0;0
864;-222450;-94105;127;0;0;0
865;-166310;-94189;103;0;0;0
866;-133280;-94234;59;0;0;0
867;-413440;-94602;283;0;0;0
868;-155540;-94672;77;1;0;0
869;-336480;-94950;222;0;0;0
870;-103600;-94960;106;2;0;0
871;-323580;-95223;213;0;0;0
872;-210400;-95355;120;0;0;0
873;-375800;-95676;260;0;0;0
874;-526920;-96170;378;0;0;0
875;-97450;-96171;27;0;0;0
876;-92440;-96167;64;2;0;0
877;-69770;-96137;43;3;0;0
878;-92460;-96133;257;3;0;0
879;-77420;-96111;30;0;0;0
880;-89780;-96104;38;0;0;0
881;-477800;-96537;400;0;0;0
882;-457420;-96947;334;0;0;0
883;-484330;-97385;400;0;0;0
884;-1140;-97276;14;0;0;0
885;-180500;-97370;97;1;0;0
886;-158700;-97440;112;0;0;0
887;-325390;-97697;391;1;0;0
888;-265130;-97885;195;0;0;0
889;-294840;-98107;220;1;0;2
890;-47300;-98050;19;0;0;0
891;-111900;-98065;39;0;0;0
892;-292740;-98283;222;0;0;0
893;-129920;-98319;96;2;0;0
894;-184780;-98416;114;0;0;0
895;-433580;-98790;301;0;0;0
896;-73050;-98761;26;2;0;0
897;-62140;-98720;400;3;0;0
898;-39400;-98654;5;0;0;0
899;-60550;-98612;30;0;0;0
900;-130850;-98648;88;0;0;0
901;-183400;-98742;110;0;0;0
902;-25800;-98661;36;1;0;0
903;-233820;-98811;180;0;0;0
904;-87880;-98799;96;1;0;1
905;-66400;-98763;10;0;0;0
906;-87450;-98750;55;0;0;0
907;-90830;-98742;58;0;0;0
908;-158730;-98808;109;0;0;0
909;-224980;-98946;162;0;0;0
910;-39400;-98881;5;0;0;0
911;-382480;-99192;288;0;0;0
912;-314360;-99428;221;0;0;0
913;-392920;-99750;300;0;0;0
914;-47340;-99692;18;0;0;0
915;-56950;-99646;13;1;0;0
916;-266850;-99828;192;1;0;0
917;-44100;-99767;16;0;0;0
918;-482360;-100184;400;0;0;0
919;-165780;-100256;85;0;0;0
920;-39860;-100190;20;0;0;0
921;-233560;-100335;176;0;0;1
922;-336510;-100591;255;0;0;0
923;-203590;-100703;143;0;0;0
924;-482360;-101116;400;0;0;0
925;-402270;-101441;322;0;0;0
926;-87340;-101426;50;0;0;0
927;-170550;-101500;125;0;0;0
928;-124800;-101526;81;0;0;0
929;-387140;-101833;274;0;0;0
930;-357620;-102108;270;0;0;0
931;-367640;-102393;294;0;0;0
932;-250920;-102553;155;0;0;0
933;-524970;-103005;376;0;0;0
934;-102000;-103004;61;5;0;0
935;-375080;-103295;268;0;0;0
936;-124950;-103318;85;0;0;0
937;-39600;-103250;12;1;0;0
938;-171580;-103323;103;0;0;0
939;-165890;-103390;120;0;0;0
940;-67480;-103352;36;0;0;0
941;-72730;-103319;47;0;0;0
942;-397760;-103632;304;0;0;0
943;-453710;-104003;400;2;0;0
944;-111350;-104011;39;0;0;0
945;-474180;-104402;400;0;0;0
946;-54400;-104350;111;0;0;0
947;-171360;-104420;136;1;0;1
948;-314010;-104641;237;0;0;0
949;-41900;-104575;7;0;0;0
950;-43590;-104511;15;0;0;0
951;-476460;-104902;400;1;0;0
952;-168530;-104969;101;0;0;0
953;-128700;-104994;52;0;0;0
954;-446940;-105352;400;1;0;1
955;-64350;-105309;14;1;0;0
956;-301310;-105515;211;0;0;0
957;-158400;-105570;102;1;0;0
958;-279950;-105752;213;1;0;0
959;-279530;-105933;176;0;0;0
960;-139280;-105968;113;2;0;0
961;-416680;-106291;315;1;0;1
962;-48590;-106231;19;0;0;0
963;-467810;-106607;400;0;0;0
964;-82340;-106581;46;0;0;0
965;-64950;-106538;13;1;0;0
966;-547320;-106995;393;0;0;0
967;-485590;-107386;400;0;0;0
968;-477640;-107769;400;0;0;0
969;-64840;-107724;32;0;0;0
970;-468200;-108096;400;0;0;0
971;-435200;-108433;320;0;0;0
972;-58000;-108381;85;0;0;0
973;-319450;-108598;268;2;0;0
974;-439780;-108938;358;2;0;2
975;-87000;-108915;154;4;0;0
976;-38590;-108843;11;0;0;0
977;-51580;-108785;7;0;0;0
978;-146930;-108824;133;0;0;0
979;-232320;-108950;186;0;0;0
980;-127620;-108969;86;0;0;0
981;-33050;-108891;8;0;0;0
982;-136450;-108920;84;1;0;0
983;-135200;-108946;80;0;0;0
984;-481580;-109325;400;0;0;0
985;-292420;-109511;202;0;0;0
986;-417610;-109823;319;0;0;0
987;-8950;-109721;28;2;0;3
988;-477640;-110093;400;0;0;0
989;-51550;-110034;202;0;0;0
990;-118100;-110042;45;0;0;0
991;-451590;-110387;400;2;0;1
992;-32850;-110309;7;0;0;0
993;-190340;-110390;117;0;0;0
994;-281310;-110561;195;0;0;0
995;-133730;-110585;74;0;0;0
996;-470000;-110946;374;0;0;0
997;-192850;-111028;143;1;0;0
998;-483460;-111401;400;0;0;0
999;-8770;-111298;11;0;0;1
1000;-261350;-111448;213;0;0;0
1001;-41370;-111378;17;0;0;0
1002;-464080;-111730;379;0;0;0
1003;-79780;-111698;275;0;0;0
1004;-454450;-112040;400;0;0;0
1005;-60800;-111989;22;1;0;0
1006;-75840;-111953;366;0;0;0
1007;-480000;-112318;400;0;0;0
1008;-124680;-112331;98;0;0;0
1009;-96370;-112315;61;0;0;0
1010;-121100;-112324;84;2;0;0
1011;-474890;-112682;400;0;0;0
1012;-141950;-112711;209;0;0;0
1013;-313570;-112909;230;0;0;0
1014;-165220;-112961;126;0;0;0
1015;-152440;-113000;88;0;0;0
1016;-160680;-113047;125;0;0;0
1017;-119780;-113053;62;0;0;0
1018;-238660;-113177;160;0;0;0
1019;-218930;-113281;249;4;0;0
1020;-69900;-113238;58;2;0;0
1021;-21170;-113148;9;0;0;0
1022;-77600;-113113;99;0;0;0
1023;-67640;-113069;23;1;0;0
1024;-99100;-113055;400;0;0;0
1025;-49160;-112993;177;0;0;0
1026;-35230;-112917;16;2;0;0
1027;-374280;-113171;290;0;0;0
1028;-78400;-113137;280;0;0;0
1029;-50500;-113077;8;2;0;0
1030;-487080;-113440;400;0;0;0
1031;-81350;-113409;34;1;0;0
1032;-66500;-113363;116;0;0;0
1033;-165020;-113413;400;0;0;0
1034;-481260;-113769;400;0;0;0
1035;-190920;-113843;150;0;0;0
1036;-95780;-113826;29;0;0;0
1037;-197390;-113907;223;0;0;0
1038;-33880;-113829;10;0;0;0
1039;-281450;-113991;197;0;0;0
1040;-349780;-114218;246;0;0;0
1041;-262880;-114360;400;0;0;0
1042;-299900;-114538;226;1;0;0
1043;-359900;-114774;291;0;0;0
1044;-64020;-114725;142;0;0;0
1045;-52510;-114666;199;0;0;0
1046;-56610;-114610;53;0;0;0
1047;-164010;-114657;169;1;0;0
1048;-119680;-114662;94;0;0;0
1049;-468750;-115000;400;1;0;0
1050;-255270;-115133;189;0;0;0
1051;-41780;-115063;49;0;0;0
1052;-48830;-115000;9;0;0;0
1053;-216040;-115096;138;0;0;0
1054;-372640;-115341;307;7;0;1
1055;-253260;-115471;191;0;0;0
1056;-388180;-115730;302;0;0;0
1057;-114990;-115729;73;0;0;0
1058;-234910;-115842;157;0;0;0
1059;-480000;-116185;400;0;0;0
1060;-37580;-116111;400;0;0;0
1061;-77480;-116075;44;0;0;0
1062;-223040;-116176;192;0;0;0
1063;-71800;-116134;70;1;0;0
1064;-278880;-116287;208;0;0;0
1065;-82340;-116255;46;0;0;0
1066;-248900;-116379;184;1;0;0
1067;-301710;-116553;252;0;0;0
1068;-119600;-116556;94;0;0;0
1069;-94250;-116535;32;1;0;0
1070;-73070;-116494;187;0;0;0
1071;-202560;-116575;132;0;0;0
1072;-113140;-116572;84;0;0;0

Raw Arrays
Reward History;-58530.0;-41230;-40410;-72590;-58530;-34380;-105710;-32050;-75000;-88580;-24400;-39850;-49650;-39400;-41230;-69400;-33590;-71450;-68840;-50150;-111500;-26900;-78550;-84060;-68800;-24950;-49750;-121430;-37100;-33390;-70360;-56900;-57950;-31100;-69400;-52050;-53900;-53400;-82180;-142350;-66500;-48020;-107940;-3430;-67120;-54830;-54400;-80790;-61600;-54150;-32650;-64320;-48100;-36110;-70240;-44150;-75640;-58390;-50840;-26890;-97910;-52950;-50840;-116520;-70250;-61140;-36090;-60390;-59680;-48890;-33940;-70090;-70350;-43400;-81630;-51820;-73450;-49650;-50150;-36230;-86350;-62430;-81320;-57900;-101230;-13400;-66780;-32180;-53600;-82790;-124700;-54650;-50430;-74190;-39400;-54640;-34500;-73550;-53390;-60890;-66330;-50850;-37290;-84670;-24390;-19440;-117900;-24400;-180140;-68800;-85660;-66720;-26200;-79940;-71200;-41900;-37800;-68540;-70700;-69250;-56030;-29950;-51000;-29540;-58600;-54050;-50200;-71890;-97600;-52750;-48870;-49650;-43290;-53390;-74050;-57440;-38290;-98220;-38740;-31350;-79690;-62790;-74270;510;-76010;-51650;-82650;-71990;-46790;-59780;-32950;-50290;-33590;-23140;-55150;-77780;-82240;-71800;-102820;-83230;-71500;-14250;-44280;-55050;-62270;-78540;-57000;-72590;-47770;-59240;-47190;-61900;-35550;-58490;-57370;-38740;-70090;-24400;-100120;-37750;-74830;-62100;-62620;-46940;-104550;-57140;-42620;-69850;-35030;-86110;-70700;-56350;-72750;-49650;-56000;-55240;-58100;-98850;-70600;-87940;-55330;-69450;-57030;-92060;-55150;-53490;-107440;-73720;-68900;-71910;-74700;-50800;-67990;-78920;-36090;-76620;-17020;-57650;-78440;-51540;-74500;-72890;-43880;-57650;-54090;-83280;-79550;-27450;-54550;-74060;-119750;-80950;-73320;-80850;-62280;-52620;-89930;-54040;-78880;-146860;-51220;-67340;-78150;-53490;-69400;-71900;-57140;-66020;-51400;-70370;-56030;-70650;-51540;-53850;-111750;-39280;-46950;-64150;-48950;-56150;-82090;-68390;-57650;-72800;-71200;-91570;-63400;-54240;-49900;-115490;-50150;-41000;-13290;-83590;-74790;-47870;-101470;-53950;-35080;-66600;-91370;-49800;-31600;-63770;-40270;-54700;-57050;-98630;-72150;-28200;-73850;-29680;-85930;-87930;-63950;-31600;-44730;-81460;-37480;-19760;-93060;-52790;-95990;-104980;-73900;-48550;-39990;-65000;-125640;-113070;-71030;-100110;-46500;-69200;-54780;-47000;-76030;-52150;-53150;-53340;-76040;-69450;-71750;-53770;-41330;-81010;-58390;-53000;-50150;-68950;-82590;-45650;-67290;-61950;-81490;-39380;-69950;-50850;-59740;-64640;-88860;-76790;-35320;-53290;-90030;-23140;-71200;-67290;-64200;-18230;-87610;-39150;-38730;-68750;-40790;-86540;-126270;-29300;-53350;-91460;-62150;-64740;-67380;-97670;-64690;-71030;-79020;-76200;-69350;-77600;-33790;-61760;-73560;-41420;-51400;-57420;-110470;-61920;-82690;-72050;-77250;-87350;-120370;-41230;-56400;-61080;-89500;-39450;-53990;-27800;-24950;-69930;-66790;-75160;-56030;-85750;-70650;-87330;-110300;-48320;-122450;-88900;-51050;-77040;-56340;-84260;-61040;-38150;-70850;-75640;-59640;-55650;-57240;-71540;-80520;-58400;-69450;-25650;-57420;-70000;-36230;-60890;-53900;-110130;-74400;-58870;-39810;-87290;-40150;-63670;-58490;-31650;-70590;-29850;-53000;-61810;-58020;-52230;-84540;-80240;-71750;-50950;-70300;-58530;-100140;-73400;-74540;-46240;-67700;-71200;-24450;-7660;-50230;-68890;-86350;-57480;-55650;-49350;-50350;-47040;-55900;-59640;-78430;-93950;-73150;-54340;-59640;-78980;-95720;-68140;-74000;-98440;-50900;-62850;-24530;-64330;-36340;-70250;-104240;-61710;-75520;-57140;-69400;-48730;-77070;-24440;-42630;-70650;-58150;-38200;-40650;-93020;-143520;-51900;-45940;-69450;-67000;-81320;-58450;-91300;-43600;-66180;-90380;-31050;-83500;-69320;-65300;-72170;-77780;-33740;-152510;-72290;-30780;-95090;-65890;-61900;-75950;-43780;-49850;-69780;-63550;-47320;-66040;-139130;-64480;-49030;-33700;-119190;-53530;-102140;-72050;-204280;-141490;-73150;-36900;-68390;-88620;-94180;-44540;-76370;-91710;-97310;-105650;-38200;-73700;-41090;-83570;-25780;-158130;-53900;-70890;-131940;-33170;-170140;-86170;-36890;-60690;-50350;-53500;-29850;-82830;-65200;-54850;-55130;-76770;-72840;-123170;-73980;-51090;-55180;-125400;-33850;-148830;-75650;-112320;-55290;-81340;-81450;-58050;-51400;-117000;-30880;-44750;-65330;-68980;-32950;-70750;-82740;-96780;-82280;-110090;-52330;-23140;-112570;-135480;-35850;-47200;-34530;-97740;-135170;-64050;-158340;-56720;-156630;-111170;-47750;-42600;-40090;-105650;-57840;-50570;-196940;-84240;-70500;-21150;-167980;-100650;-82420;-74920;-116100;-138980;-56310;-34200;-30350;-150100;-126920;-239980;-119780;-63960;-71200;-229460;-69800;-28820;-138110;-89960;-55700;-4400;-132560;-54930;-68650;-72570;-134060;-62140;-81090;-232050;-47350;-185550;-56540;-81900;-72050;-29150;-97210;-100380;-159330;-122550;-53390;-113150;-192930;-29800;-94920;-9400;-354670;-93050;-30300;-101350;-45800;-78700;-73530;-123850;-53840;-63390;-84410;-88400;-101330;-80330;-102350;-92940;-52590;-106490;-167420;-99920;-66030;-171180;-74050;-79950;-158990;-88400;-104180;-86630;-110510;-58530;-143530;-63500;-81200;-78390;-187300;-126050;-115090;-308090;-74640;-183880;-26200;-291790;-69950;-165650;-169790;-93380;-107420;-22590;-317800;-75650;-69400;-223470;-465840;-97800;-343550;-114850;-93980;-128670;-59100;-151340;-60470;-75990;-81900;-69200;-349120;-70640;-79400;-71900;-62430;-295260;-51940;-88390;-118090;-200890;-336130;-59220;-96200;-129700;-264430;-201340;-23140;-81100;-168150;-43600;-84650;-65180;-246030;-128700;-301320;-149540;-363000;-72780;-147280;-375140;-297600;-98840;-472530;-299290;-114330;-165140;-306150;-74550;-358810;-50600;-226030;-128670;-511180;-99950;-74490;-475280;-113470;-65890;-539370;-260650;-170900;-316350;-356220;-264520;-202950;-440970;-470520;-450200;-137150;-529640;-52490;-472920;-33030;-204540;-475950;-186170;-102140;-521590;-208260;-248520;-320680;-100840;-137200;-483940;-61170;-276730;-470560;-96150;-429690;-103530;-466780;-122730;-298190;-210080;-239270;-98390;-96730;-71950;-64150;-401590;-482520;-313850;-324570;-153840;-105650;-34500;-231020;-131350;-243570;-482520;-173530;-220890;-122180;-235150;-37450;-54650;-43150;-62800;-136200;-77450;-34150;-134400;-121340;-365380;-150450;-373540;-204950;-149150;-72450;-154540;-168700;-62420;-446170;-55200;-111570;-65750;-362840;-76900;-135090;-219400;-346500;-241490;-99650;-489440;-166170;-22050;-177740;-129280;-222450;-166310;-133280;-413440;-155540;-336480;-103600;-323580;-210400;-375800;-526920;-97450;-92440;-69770;-92460;-77420;-89780;-477800;-457420;-484330;-1140;-180500;-158700;-325390;-265130;-294840;-47300;-111900;-292740;-129920;-184780;-433580;-73050;-62140;-39400;-60550;-130850;-183400;-25800;-233820;-87880;-66400;-87450;-90830;-158730;-224980;-39400;-382480;-314360;-392920;-47340;-56950;-266850;-44100;-482360;-165780;-39860;-233560;-336510;-203590;-482360;-402270;-87340;-170550;-124800;-387140;-357620;-367640;-250920;-524970;-102000;-375080;-124950;-39600;-171580;-165890;-67480;-72730;-397760;-453710;-111350;-474180;-54400;-171360;-314010;-41900;-43590;-476460;-168530;-128700;-446940;-64350;-301310;-158400;-279950;-279530;-139280;-416680;-48590;-467810;-82340;-64950;-547320;-485590;-477640;-64840;-468200;-435200;-58000;-319450;-439780;-87000;-38590;-51580;-146930;-232320;-127620;-33050;-136450;-135200;-481580;-292420;-417610;-8950;-477640;-51550;-118100;-451590;-32850;-190340;-281310;-133730;-470000;-192850;-483460;-8770;-261350;-41370;-464080;-79780;-454450;-60800;-75840;-480000;-124680;-96370;-121100;-474890;-141950;-313570;-165220;-152440;-160680;-119780;-238660;-218930;-69900;-21170;-77600;-67640;-99100;-49160;-35230;-374280;-78400;-50500;-487080;-81350;-66500;-165020;-481260;-190920;-95780;-197390;-33880;-281450;-349780;-262880;-299900;-359900;-64020;-52510;-56610;-164010;-119680;-468750;-255270;-41780;-48830;-216040;-372640;-253260;-388180;-114990;-234910;-480000;-37580;-77480;-223040;-71800;-278880;-82340;-248900;-301710;-119600;-94250;-73070;-202560;-113140
