Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
773;-88450;-75942;21;1;0;0
774;-209920;-76115;136;0;0;0
775;-106160;-76154;54;0;0;0
776;-142280;-76239;80;0;0;0
777;-167450;-76356;83;0;0;0
778;-268950;-76604;187;0;0;0
779;-149220;-76697;87;0;0;0
780;-55470;-76670;12;0;0;0
781;-132450;-76741;55;0;0;0
782;-235220;-76944;158;0;0;0
783;-246620;-77161;168;0;0;0
784;-303010;-77449;199;0;0;0
785;-134400;-77521;57;0;0;0
786;-152390;-77617;97;2;0;0
787;-139810;-77696;68;0;0;0
788;-228040;-77886;172;0;0;0
789;-469460;-78383;400;0;0;0
790;-237850;-78585;143;1;0;0
791;-121340;-78639;64;0;0;0
792;-204790;-78798;138;0;0;0
793;-197830;-78948;133;0;0;0
794;-140700;-79026;62;0;0;0
795;-312290;-79319;224;0;0;0
796;-29950;-79257;9;0;0;0
797;-77450;-79255;11;0;0;0
798;-95100;-79275;26;0;0;0
799;-71200;-79265;6;0;0;0
800;-110880;-79304;54;0;0;1
801;-478050;-79802;400;0;0;0
802;-499540;-80325;360;0;0;0
803;-239840;-80524;172;0;0;0
804;-68000;-80508;20;0;0;0
805;-106200;-80540;34;0;0;0
806;-185060;-80670;118;0;0;0
807;-468200;-81150;400;0;0;0
808;-234450;-81340;143;0;0;0
809;-339920;-81660;240;0;0;0
810;-177450;-81778;91;0;0;0
811;-118840;-81824;46;0;0;0
812;-379240;-82190;278;0;0;0
813;-205600;-82342;130;0;0;0
814;-406170;-82739;293;0;0;0
815;-202280;-82886;128;0;0;0
816;-89090;-82894;36;0;0;0
817;-206940;-83046;89;0;0;1
818;-243870;-83242;152;0;0;0
819;-427590;-83663;309;0;0;0
820;-344550;-83981;226;0;0;0
821;-471980;-84453;400;0;0;0
822;-291300;-84705;206;0;0;0
823;-478350;-85183;400;0;0;0
824;-166340;-85282;84;0;0;0
825;-255900;-85489;177;0;0;0
826;-482360;-85969;400;0;0;0
827;-478500;-86444;400;1;0;0
828;-139700;-86508;76;0;0;0
829;-280950;-86743;209;0;0;0
830;-235800;-86922;157;0;0;1
831;-129950;-86974;89;0;0;0
832;-348810;-87289;249;0;0;0
833;-483300;-87764;400;0;0;0
834;-281310;-87996;195;0;0;0
835;-475280;-88460;400;0;0;0
836;-84950;-88456;17;0;0;0
837;-290100;-88697;182;0;0;0
838;-185000;-88812;102;0;0;0
839;-207790;-88953;133;0;0;0
840;-411510;-89337;288;0;0;0
841;-137590;-89395;61;0;0;0
842;-302050;-89647;193;0;0;0
843;-480000;-90110;400;0;0;0
844;-88700;-90109;20;0;0;0
845;-350000;-90416;278;0;0;0
846;-98150;-90425;28;0;0;0
847;-415890;-90810;306;0;0;0
848;-167200;-90900;101;1;0;0
849;-73700;-90880;8;0;0;0
850;-223390;-91035;143;0;0;0
851;-196060;-91159;113;0;0;0
852;-106200;-91176;34;0;0;0
853;-188750;-91291;136;0;0;0
854;-276880;-91508;189;0;0;0
855;-350060;-91811;250;0;0;0
856;-154090;-91883;88;0;0;0
857;-302560;-92129;212;0;0;0
858;-218590;-92277;143;1;0;0
859;-119000;-92308;46;0;0;0
860;-174550;-92403;90;0;0;0
861;-484720;-92859;400;0;0;0
862;-151300;-92927;88;0;0;0
863;-489090;-93386;365;0;0;0
864;-480870;-93834;400;0;0;0
865;-171610;-93924;112;2;0;0
866;-484720;-94375;400;0;0;0
867;-190340;-94486;117;0;0;0
868;-60150;-94447;13;0;0;0
869;-487240;-94899;400;0;0;0
870;-495470;-95359;364;0;0;0
871;-480000;-95801;400;0;0;0
872;-298280;-96033;191;0;0;0
873;-102590;-96040;33;0;0;0
874;-107590;-96054;37;0;0;0
875;-346310;-96340;256;0;0;0
876;-354440;-96634;254;0;0;0
877;-69640;-96603;20;0;0;0
878;-52280;-96553;8;0;0;0
879;-232740;-96708;174;0;0;0
880;-72450;-96680;7;0;0;0
881;-137410;-96727;79;0;0;0
882;-110900;-96743;52;0;0;0
883;-101350;-96748;31;0;0;0
884;-168850;-96829;121;0;0;0
885;-247150;-96999;161;0;0;0
886;-284550;-97211;179;0;0;0
887;-508390;-97674;361;0;0;0
888;-104950;-97683;33;0;0;0
889;-262590;-97868;197;0;0;0
890;-324780;-98123;226;0;0;0
891;-78700;-98101;12;0;0;0
892;-42340;-98039;14;0;0;0
893;-346180;-98317;244;0;0;0
894;-202690;-98433;130;1;0;0
895;-228390;-98579;147;0;0;0
896;-337140;-98845;243;0;0;0
897;-481100;-99271;400;0;0;0
898;-476700;-99691;400;0;0;0
899;-518190;-100157;385;0;0;0
900;-203530;-100272;129;0;0;0
901;-298950;-100492;192;0;0;0
902;-146040;-100543;82;0;0;0
903;-300200;-100764;212;0;0;0
904;-174650;-100846;93;0;0;0
905;-399130;-101175;273;0;0;0
906;-280470;-101373;192;0;0;0
907;-93530;-101364;41;0;0;0
908;-178700;-101450;92;0;0;0
909;-127380;-101478;71;0;0;0
910;-137430;-101518;77;0;0;0
911;-323950;-101762;228;0;0;0
912;-77030;-101735;50;0;0;0
913;-355050;-102012;259;0;0;0
914;-345090;-102278;227;0;0;0
915;-226030;-102413;147;0;0;0
916;-243690;-102568;161;0;0;0
917;-177450;-102649;91;0;0;0
918;-382850;-102954;273;0;0;0
919;-476500;-103361;400;1;0;0
920;-89640;-103346;36;0;0;0
921;-110250;-103353;39;0;0;0
922;-427330;-103705;296;0;0;0
923;-335670;-103956;241;0;0;0
924;-244950;-104109;154;0;0;0
925;-264000;-104282;162;0;0;0
926;-126480;-104306;54;0;0;0
927;-451340;-104680;328;0;0;0
928;-489440;-105095;400;0;0;0
929;-289940;-105294;207;0;0;0
930;-74950;-105261;9;0;0;0
931;-188190;-105350;132;1;0;0
932;-106580;-105351;51;0;0;0
933;-319200;-105581;223;0;0;0
934;-274450;-105761;169;0;0;0
935;-85470;-105740;36;0;0;0
936;-86060;-105719;25;0;0;0
937;-151940;-105768;112;0;0;0
938;-57140;-105716;10;0;0;0
939;-86200;-105695;18;0;0;0
940;-484720;-106099;400;0;0;0
941;-142140;-106137;78;0;0;0
942;-377880;-106425;256;0;0;0
943;-198840;-106523;110;0;0;0
944;-318530;-106748;221;0;0;0
945;-94950;-106735;25;0;0;0
946;-152550;-106784;73;0;0;0
947;-191320;-106873;126;0;0;0
948;-262450;-107037;159;0;0;0
949;-543050;-107497;391;0;0;0
950;-132900;-107523;77;1;0;0
951;-136030;-107553;75;0;0;0
952;-248440;-107701;187;0;0;0
953;-69950;-107662;5;0;0;0
954;-112280;-107667;56;0;0;0
955;-65350;-107622;20;1;0;0
956;-217460;-107737;146;1;0;0
957;-83840;-107712;18;0;0;0
958;-97450;-107701;27;0;0;0
959;-54400;-107646;22;0;0;0
960;-274330;-107820;174;0;0;0
961;-207590;-107923;117;0;0;0
962;-431480;-108260;298;0;0;0
963;-181450;-108336;109;0;0;0
964;-99640;-108327;44;0;0;0
965;-124550;-108343;54;0;0;0
966;-348250;-108592;236;0;0;0
967;-55100;-108537;30;0;0;0
968;-245950;-108678;152;0;0;0
969;-158650;-108730;99;0;0;0
970;-177280;-108801;108;0;0;0
971;-483840;-109187;354;0;0;0
972;-91030;-109168;39;0;0;0
973;-255530;-109319;159;0;0;0
974;-79700;-109288;14;1;0;0
975;-79780;-109258;30;0;0;0
976;-486870;-109645;367;0;0;0
977;-233820;-109772;164;0;0;0
978;-479450;-110150;400;0;0;0
979;-290800;-110335;183;0;0;0
980;-243450;-110470;164;0;0;0
981;-236650;-110599;158;0;0;0
982;-165610;-110655;102;0;0;0
983;-229780;-110776;150;0;0;0
984;-115150;-110781;49;2;0;0
985;-122590;-110793;85;0;0;0
986;-104090;-110786;48;0;0;0
987;-52450;-110727;27;0;0;0
988;-247280;-110865;164;0;0;0
989;-182600;-110937;101;1;0;0
990;-149390;-110976;70;0;0;0
991;-478250;-111347;354;0;0;0
992;-300550;-111538;193;0;0;0
993;-476910;-111906;339;0;0;0
994;-119400;-111913;45;0;0;0
995;-477090;-112280;400;0;0;0
996;-540750;-112710;388;0;0;0
997;-76500;-112674;27;0;0;0
998;-193450;-112755;122;0;0;0
999;-61040;-112703;14;0;0;0
1000;-177590;-112768;93;0;0;0
1001;-91340;-112747;24;0;0;0
1002;-111350;-112745;39;0;0;0
1003;-481950;-113113;400;0;0;0
1004;-352730;-113352;235;0;0;0
1005;-232140;-113470;150;0;0;0
1006;-475280;-113830;400;0;0;0
1007;-327840;-114042;236;0;0;0
1008;-480710;-114406;400;0;0;0
1009;-187730;-114479;139;0;0;0
1010;-83700;-114448;47;2;0;0
1011;-111900;-114446;39;0;0;0
1012;-226490;-114557;169;0;0;0
1013;-255200;-114695;168;0;0;0
1014;-189690;-114769;113;0;0;0
1015;-525060;-115174;390;0;0;0
1016;-107420;-115166;54;0;0;0
1017;-526900;-115571;394;0;0;0
1018;-480710;-115929;400;0;0;0
1019;-196750;-116009;107;0;0;0
1020;-476180;-116362;400;2;0;0
1021;-174950;-116419;125;0;0;0
1022;-471080;-116766;331;0;0;0
1023;-530690;-117171;388;0;0;0
1024;-363290;-117411;256;1;0;0
1025;-71580;-117367;23;0;0;0
1026;-302840;-117547;216;0;0;0
1027;-377650;-117801;280;2;0;0
1028;-106900;-117790;47;0;0;0
1029;-170090;-117841;87;0;0;0
1030;-307280;-118025;212;0;0;0
1031;-486840;-118382;400;1;0;0
1032;-477280;-118730;348;0;0;0
1033;-483620;-119083;400;0;0;0
1034;-124780;-119089;66;0;0;0
1035;-413410;-119373;302;0;0;0
1036;-89640;-119345;36;0;0;0
1037;-220930;-119443;154;0;0;0
1038;-179780;-119501;110;0;0;0
1039;-340350;-119713;245;0;0;0
1040;-156250;-119748;78;1;0;0
1041;-169780;-119797;102;0;0;0
1042;-485430;-120147;400;0;0;0
1043;-523350;-120534;392;0;0;0
1044;-180890;-120592;109;0;0;0
1045;-307100;-120770;200;0;0;0
1046;-250050;-120894;171;0;0;0
1047;-200250;-120970;111;0;0;0
1048;-227470;-121071;138;0;0;0
1049;-186850;-121134;100;0;0;0
1050;-174130;-121184;93;0;0;0
1051;-289400;-121345;205;1;0;0
1052;-120400;-121344;62;0;0;0
1053;-69200;-121294;39;0;0;0
1054;-475830;-121630;400;0;0;0
1055;-118250;-121627;66;0;0;0
1056;-437050;-121926;317;0;0;0
1057;-480160;-122265;400;0;0;0
1058;-133670;-122276;75;0;0;0
1059;-320900;-122463;222;0;0;0
1060;-362320;-122690;245;0;0;0
1061;-372420;-122925;266;0;0;0
1062;-88700;-122893;20;0;0;0
1063;-172880;-122940;128;0;0;0
1064;-475280;-123271;400;0;0;0
1065;-252730;-123392;171;0;0;0
1066;-215090;-123478;123;0;0;0
1067;-254260;-123601;160;0;0;0
1068;-338260;-123802;241;0;0;0
1069;-480000;-124135;400;0;0;0
1070;-157600;-124166;76;0;0;0
1071;-96200;-124140;26;0;0;0
1072;-423410;-124419;310;0;0;0
1073;-244780;-124532;162;0;0;0
1074;-72450;-124483;7;0;0;0
1075;-482520;-124816;400;0;0;0
1076;-246630;-124929;151;0;0;0
1077;-153950;-124956;95;0;0;0
1078;-532730;-125335;395;0;0;0
1079;-92840;-125305;39;0;0;0
1080;-235660;-125407;146;0;0;0
1081;-125850;-125407;50;0;0;0
1082;-323690;-125590;225;0;0;0
1083;-140480;-125604;79;0;0;0
1084;-196340;-125669;108;0;0;0
1085;-196880;-125735;125;0;0;0
1086;-273700;-125871;192;1;0;0
1087;-156160;-125899;94;0;0;0
1088;-78700;-125856;12;0;0;0
1089;-487080;-126187;400;0;0;0
1090;-102450;-126166;31;0;0;0
1091;-342600;-126364;224;0;0;0
1092;-142100;-126378;63;0;0;0
1093;-53850;-126312;29;0;0;0
1094;-480710;-126636;400;0;0;0
1095;-505920;-126982;375;0;0;0
1096;-151480;-127005;110;0;0;0
1097;-56900;-126941;10;1;0;0
1098;-166730;-126977;100;0;0;0
1099;-361250;-127190;255;0;0;0
1100;-40540;-127112;13;0;0;0
1101;-436390;-127392;318;2;0;0
1102;-102280;-127370;48;0;0;0
1103;-78700;-127326;12;0;0;0
1104;-484170;-127649;400;0;0;0
1105;-40240;-127570;8;0;0;0
1106;-305090;-127730;195;0;0;0
1107;-460390;-128031;337;0;0;0
1108;-402730;-128279;291;0;0;0
1109;-57230;-128215;14;0;0;0
1110;-157140;-128241;90;0;0;0
1111;-62420;-128181;18;0;0;0
1112;-371730;-128400;273;0;0;0
1113;-477350;-128714;400;0;0;0
1114;-181170;-128761;113;0;0;0
1115;-151200;-128781;79;0;0;0
1116;-355940;-128985;237;0;0;0
1117;-165610;-129017;102;0;0;0
1118;-108150;-128999;36;0;0;0
1119;-533150;-129360;376;0;0;0
1120;-291030;-129504;199;0;0;0
1121;-265200;-129625;184;0;0;0
1122;-328310;-129802;236;1;0;0
1123;-239700;-129900;143;1;0;0
1124;-122140;-129893;62;0;0;0
1125;-131200;-129895;54;0;0;0
1126;-159000;-129920;78;0;0;0
1127;-476050;-130227;358;0;0;0
1128;-349900;-130422;236;0;0;0
1129;-468200;-130721;400;0;0;0
1130;-483050;-131033;400;0;0;0
1131;-69780;-130979;22;0;0;0
1132;-398190;-131215;309;0;0;0
1133;-337420;-131397;238;0;0;0
1134;-234180;-131488;156;0;0;0
1135;-51070;-131417;15;1;0;0
1136;-99250;-131389;29;0;0;0
1137;-91450;-131353;39;0;0;0
1138;-481810;-131661;400;0;0;0
1139;-479900;-131967;400;1;0;0
1140;-368500;-132175;245;0;0;0
1141;-304540;-132326;195;0;0;0
1142;-487240;-132636;400;0;0;0
1143;-206030;-132701;131;0;0;0
1144;-460150;-132987;400;1;0;0
1145;-418990;-133237;294;0;0;0
1146;-401030;-133470;287;0;0;0
1147;-157830;-133492;92;0;0;0
1148;-275550;-133615;189;1;0;0
1149;-233950;-133703;159;0;0;0
1150;-465840;-133992;400;0;0;0
1151;-188530;-134039;117;0;0;0
1152;-248650;-134138;155;0;0;0
1153;-193990;-134190;107;0;0;0
1154;-131340;-134188;56;0;0;0
1155;-477630;-134485;400;0;0;0
1156;-324930;-134650;227;0;0;0
1157;-431740;-134907;320;0;0;0
1158;-98390;-134875;43;0;0;0
1159;-381190;-135088;271;0;0;0
1160;-287970;-135219;219;2;0;0
1161;-476540;-135513;400;0;0;0
1162;-271410;-135630;189;0;0;0
1163;-476860;-135924;400;0;0;0
1164;-306170;-136070;222;0;0;0
1165;-168390;-136098;99;0;0;0
1166;-51850;-136026;12;0;0;0
1167;-489100;-136328;400;0;0;0
1168;-131720;-136324;73;0;0;0
1169;-74640;-136271;24;0;0;0
1170;-148840;-136282;70;0;0;0
1171;-254110;-136383;175;0;0;0
1172;-130890;-136378;69;0;0;0
1173;-69220;-136321;23;0;0;0
1174;-326190;-136483;236;0;0;0
1175;-73300;-136429;26;0;0;0
1176;-413800;-136665;307;0;0;0
1177;-506740;-136979;371;0;0;0
1178;-387400;-137192;266;0;0;0
1179;-439570;-137448;345;0;0;0
1180;-244050;-137538;185;1;0;0
1181;-310520;-137685;237;0;0;0
1182;-370890;-137882;261;0;0;0
1183;-514170;-138200;370;0;0;0
1184;-88840;-138159;22;0;0;0
1185;-162280;-138179;96;0;0;0
1186;-292410;-138309;203;0;0;0
1187;-49950;-138235;25;0;0;0
1188;-65060;-138173;22;0;0;0
1189;-248390;-138266;163;0;0;0
1190;-494550;-138565;384;0;0;0
1191;-480710;-138852;400;0;0;0
1192;-123530;-138839;65;0;0;0
1193;-411610;-139068;301;0;0;0
1194;-77450;-139017;11;0;0;0
1195;-436770;-139266;341;0;0;0
1196;-118140;-139248;45;0;0;0
1197;-199980;-139299;124;0;0;0
1198;-539850;-139633;393;0;0;0
1199;-149850;-139642;83;0;0;0
1200;-479200;-139925;400;0;0;0
1201;-78390;-139873;27;0;0;0
1202;-524040;-140193;387;0;0;0
1203;-243560;-140279;151;0;0;0
1204;-121300;-140263;68;0;0;0
1205;-107840;-140236;54;0;0;0
1206;-381340;-140436;272;0;0;0
1207;-240620;-140519;161;0;0;0
1208;-172250;-140545;112;0;0;0
1209;-304660;-140681;215;0;0;0
1210;-149700;-140689;87;0;0;0
1211;-110760;-140664;59;0;0;0
1212;-226330;-140735;135;0;0;0
1213;-472050;-141008;400;1;0;0
1214;-93700;-140969;24;0;0;0
1215;-394650;-141178;288;0;0;0
1216;-482450;-141458;400;0;0;0
1217;-74950;-141404;9;0;0;0
1218;-138670;-141401;79;0;0;0
1219;-484720;-141683;400;0;0;0
1220;-69910;-141624;25;0;0;0
1221;-229600;-141696;138;0;0;0
1222;-61900;-141631;23;0;0;0
1223;-191480;-141672;106;0;0;0
1224;-74950;-141617;45;0;0;0
1225;-482360;-141895;400;0;0;0
1226;-479450;-142171;400;0;0;0
1227;-92450;-142130;23;0;0;0
1228;-125470;-142117;68;0;0;0
1229;-114850;-142094;43;1;0;0
1230;-87450;-142050;55;0;0;0
1231;-150090;-142056;71;0;0;0
1232;-114530;-142034;44;0;0;0
1233;-317870;-142177;209;0;0;0
1234;-376340;-142366;268;0;0;0
1235;-345800;-142531;228;0;0;0
1236;-186630;-142567;103;0;0;0
1237;-478740;-142839;400;0;0;0
1238;-478350;-143110;400;0;0;0
1239;-396030;-143314;283;0;0;0
1240;-114770;-143291;59;0;0;0
1241;-120090;-143272;47;0;0;0
1242;-370050;-143455;268;0;0;0
1243;-68530;-143394;21;0;0;0
1244;-343720;-143555;243;0;0;0
1245;-231070;-143626;140;0;0;0
1246;-317300;-143765;222;1;0;0
1247;-181500;-143795;96;0;0;0
1248;-97450;-143758;27;0;0;0
1249;-168250;-143778;90;1;0;0
1250;-471430;-144040;400;0;0;0
1251;-529100;-144348;395;0;0;0
1252;-482130;-144618;400;0;0;0
1253;-261310;-144711;179;0;0;0
1254;-166620;-144728;88;0;0;0
1255;-477560;-144993;352;0;0;0
1256;-361030;-145165;255;0;0;0
1257;-336800;-145318;227;1;0;0
1258;-105340;-145286;49;0;0;0
1259;-75600;-145231;11;0;0;0
1260;-154090;-145238;88;0;0;0
1261;-86200;-145191;18;0;0;0
1262;-203530;-145237;129;0;0;0
1263;-399950;-145439;280;0;0;0
1264;-450810;-145680;331;0;0;0
1265;-217420;-145737;142;0;0;0
1266;-258160;-145826;180;0;0;0
1267;-211200;-145877;128;0;0;0
1268;-483900;-146144;400;0;0;0
1269;-502630;-146425;358;0;0;0
1270;-146190;-146425;83;0;0;0
1271;-142850;-146422;79;0;0;0
1272;-228840;-146487;134;0;0;0
1273;-111480;-146459;42;0;0;0
1274;-477900;-146719;400;0;0;0
1275;-477700;-146979;354;0;0;0
1276;-482360;-147242;400;0;0;0
1277;-122450;-147222;47;0;0;0
1278;-345060;-147377;246;0;0;0
1279;-81950;-147326;15;0;0;0
1280;-249920;-147406;168;0;0;0
1281;-94640;-147365;40;0;0;0
1282;-237100;-147435;144;0;0;0
1283;-479410;-147694;400;0;0;0
1284;-72250;-147635;36;0;0;0
1285;-152590;-147639;73;0;0;0
1286;-386460;-147825;280;0;0;0
1287;-80450;-147772;31;0;0;0
1288;-71030;-147713;23;0;0;0
1289;-297300;-147829;202;0;0;0
1290;-258290;-147914;158;0;0;0
1291;-466750;-148161;333;1;0;0
1292;-205650;-148206;114;0;0;0
1293;-513650;-148488;379;0;0;0
1294;-176730;-148510;108;0;0;0
1295;-486500;-148771;400;0;0;0
1296;-476200;-149024;400;0;0;0
1297;-484880;-149283;400;0;0;0
1298;-64780;-149218;18;0;0;0
1299;-211450;-149266;133;0;0;0
1300;-189640;-149297;116;0;0;0
1301;-420370;-149505;307;0;0;0
1302;-275790;-149602;172;0;0;0
1303;-180090;-149625;95;0;0;0
1304;-442150;-149850;317;0;0;0
1305;-118700;-149826;44;0;0;0
1306;-320110;-149956;214;0;0;0
1307;-34950;-149868;13;0;0;0
1308;-198380;-149905;168;0;0;1
1309;-154780;-149909;90;0;0;0
1310;-151170;-149910;89;0;0;0
1311;-123120;-149890;67;0;0;0
1312;-479610;-150141;400;0;0;0
1313;-292320;-150249;189;0;0;0
1314;-157550;-150255;77;0;0;0
1315;-114950;-150228;41;0;0;0
1316;-210210;-150274;139;0;0;0
1317;-333140;-150412;217;0;0;0
1318;-199950;-150450;109;0;0;0
1319;-89950;-150404;21;0;0;0
1320;-267050;-150492;164;0;0;0
1321;-132340;-150479;86;0;0;0
1322;-288120;-150583;199;0;0;0
1323;-223850;-150638;131;0;0;0
1324;-268570;-150727;170;0;0;0
1325;-52980;-150654;9;0;0;0
1326;-410900;-150850;301;0;0;0
1327;-199950;-150887;145;0;0;0
1328;-443950;-151107;327;0;0;0
1329;-142600;-151101;64;0;0;0
1330;-219690;-151153;128;0;0;0
1331;-481260;-151401;400;0;0;0
1332;-29150;-151309;40;1;0;2
1333;-486850;-151561;400;1;0;0
1334;-478350;-151806;400;0;0;0
1335;-140060;-151797;82;0;0;0
1336;-156200;-151800;74;0;0;0
1337;-108800;-151768;54;1;0;0
1338;-323980;-151897;212;0;0;0
1339;-552000;-152195;400;1;0;0
1340;-122140;-152173;62;0;0;0
1341;-320400;-152298;400;0;0;0
1342;-512150;-152567;393;0;0;0
1343;-266330;-152651;181;0;0;0
1344;-112450;-152621;39;0;0;0
1345;-486690;-152870;400;0;0;0
1346;-87420;-152821;38;0;0;0
1347;-381190;-152991;289;0;0;0
1348;-66200;-152926;38;0;0;0
1349;-403190;-153112;277;0;0;0
1350;-365520;-153269;248;0;0;0
1351;-475280;-153508;400;0;0;0
1352;-125650;-153487;50;0;0;0
1353;-308670;-153602;215;0;0;0
1354;-333670;-153735;235;0;0;0
1355;-34950;-153647;13;0;0;0
1356;-250930;-153719;169;1;0;0
1357;-98600;-153678;54;1;0;0
1358;-136550;-153665;59;0;0;0
1359;-118440;-153640;47;0;0;0
1360;-80090;-153585;15;0;0;0
1361;-134840;-153572;88;0;0;0
1362;-196170;-153603;134;0;0;0
1363;-484720;-153846;400;0;0;0
1364;-125790;-153825;52;0;0;0
1365;-479060;-154064;400;0;0;0
1366;-151250;-154062;74;0;0;0
1367;-482130;-154302;400;0;0;0
1368;-105630;-154266;52;0;0;0
1369;-217340;-154312;125;1;0;0
1370;-138700;-154301;60;0;0;0
1371;-470560;-154531;400;0;0;0
1372;-67830;-154468;20;0;0;0
1373;-197140;-154499;122;0;0;0
1374;-93550;-154455;45;0;0;0
1375;-81850;-154402;16;0;0;0
1376;-59640;-154333;12;0;0;0
1377;-72450;-154274;7;0;0;0
1378;-473630;-154505;400;0;0;0
1379;-485790;-154746;365;0;0;0
1380;-213990;-154789;139;0;0;0
1381;-239840;-154850;145;0;0;0
1382;-379930;-155013;280;0;0;0
1383;-431450;-155213;317;0;0;0
1384;-487080;-155453;400;0;0;0
1385;-472920;-155682;400;0;0;0
1386;-187580;-155705;118;0;0;0
1387;-203390;-155739;127;0;0;0
1388;-301300;-155844;212;0;0;0
1389;-73930;-155785;28;1;0;0
1390;-144650;-155777;88;0;0;0
1391;-155990;-155777;92;0;0;0
1392;-484330;-156013;400;0;0;0
1393;-338530;-156144;237;0;0;0
1394;-64950;-156079;84;0;0;0
1395;-210550;-156118;121;0;0;0
1396;-352640;-156259;248;0;0;0
1397;-477640;-156489;400;0;0;0
1398;-148670;-156483;87;0;0;0
1399;-491590;-156723;367;0;0;0
1400;-89400;-156675;36;1;0;0
1401;-107040;-156639;37;0;0;0
1402;-477250;-156868;400;0;0;0
1403;-512370;-157121;381;0;0;0
1404;-244420;-157184;152;0;0;0
1405;-163390;-157188;95;0;0;0
1406;-187400;-157209;101;0;0;0
1407;-529150;-157474;384;0;0;0
1408;-101200;-157434;30;0;0;0
1409;-408800;-157612;295;0;0;0
1410;-423200;-157801;294;0;0;0
1411;-382420;-157960;274;0;0;0
1412;-487240;-158193;400;0;0;0
1413;-480160;-158421;400;0;0;0
1414;-255800;-158490;174;1;0;0
1415;-175720;-158502;109;0;0;0
1416;-89950;-158453;57;0;0;0
1417;-79850;-158398;28;0;0;0
1418;-503810;-158642;373;0;0;0
1419;-278980;-158726;192;0;0;0
1420;-71750;-158665;7;0;0;0
1421;-347640;-158798;233;0;0;0
1422;-101200;-158758;30;0;0;0
1423;-174800;-158769;400;0;0;0
1424;-71030;-158707;23;0;0;0
1425;-372870;-158858;253;0;0;0
1426;-366310;-159003;263;0;0;0
1427;-199850;-159032;133;0;0;0
1428;-486690;-159261;400;0;0;0
1429;-135340;-159244;73;0;0;0
1430;-76480;-159187;50;0;0;0
1431;-64360;-159120;21;0;0;0
1432;-78390;-159064;27;0;0;0
1433;-409140;-159238;304;1;0;0
1434;-225060;-159284;150;0;0;0
1435;-165750;-159289;104;2;0;0
1436;-496500;-159524;354;0;0;0
1437;-482800;-159749;400;0;0;0
1438;-460040;-159957;400;2;0;0
1439;-478190;-160179;400;0;0;0
1440;-164740;-160182;98;0;0;0
1441;-491300;-160412;354;1;0;0
1442;-130900;-160391;68;0;0;0
1443;-377710;-160542;282;0;0;0
1444;-394430;-160704;270;1;0;0
1445;-158700;-160702;112;0;0;0
1446;-146170;-160692;85;0;0;0
1447;-242200;-160749;217;0;0;0
1448;-325930;-160863;214;0;0;0
1449;-260890;-160932;173;0;0;0
1450;-477640;-161150;400;0;0;0
1451;-352450;-161282;400;0;0;0
1452;-123840;-161256;50;0;0;0
1453;-195370;-161280;111;0;0;0
1454;-482360;-161500;400;0;0;0
1455;-333980;-161619;236;0;0;0
1456;-487080;-161842;400;0;0;0
1457;-158150;-161840;85;0;0;0
1458;-464930;-162048;339;0;0;0
1459;-83550;-161994;19;1;0;0
1460;-521030;-162240;392;0;0;0
1461;-40250;-162156;19;0;0;0
1462;-94950;-162110;25;0;0;0
1463;-130890;-162089;69;0;0;0
1464;-126200;-162065;50;0;0;0
1465;-140650;-162050;67;0;0;0
1466;-158350;-162047;76;0;0;0
1467;-97600;-162004;29;0;0;0
1468;-28700;-161913;8;0;0;0
1469;-96900;-161868;27;0;0;0
1470;-116590;-161838;58;0;0;0
1471;-483300;-162056;400;1;0;0
1472;-121580;-162029;63;0;0;0
1473;-300790;-162123;192;0;0;0
1474;-472530;-162334;400;0;0;0
1475;-92280;-162286;40;0;0;0
1476;-281800;-162367;259;1;0;0
1477;-416170;-162539;301;0;0;0
1478;-535450;-162791;385;0;0;0
1479;-74910;-162732;29;0;0;0
1480;-294820;-162821;191;0;0;0
1481;-224200;-162862;130;0;0;0
1482;-74950;-162803;9;0;0;0
1483;-152180;-162796;75;0;0;0
1484;-143120;-162783;83;0;0;0
1485;-326070;-162893;216;0;0;0
1486;-252600;-162953;152;0;0;0
1487;-470560;-163160;400;0;0;0
1488;-322560;-163267;228;0;0;0
1489;-480160;-163480;400;0;0;0
1490;-336740;-163596;244;0;0;0
1491;-481100;-163809;400;0;0;0
1492;-76200;-163750;10;0;0;0
1493;-435470;-163932;316;0;0;0
1494;-71200;-163870;42;0;0;0
1495;-75890;-163811;25;0;0;0
1496;-283670;-163892;195;0;0;0
1497;-484170;-164105;400;0;0;0
1498;-71200;-164043;6;0;0;0
1499;-484720;-164257;400;0;0;0
1500;-474890;-164464;400;0;0;0
1501;-421790;-164636;327;0;0;0
1502;-149350;-164626;70;0;0;0
1503;-369930;-164762;263;0;0;0
1504;-153390;-164755;87;0;0;0
1505;-58390;-164684;11;0;0;0
1506;-89290;-164634;36;0;0;0
1507;-480950;-164844;400;0;0;0
1508;-30750;-164755;10;0;0;0
1509;-23140;-164661;5;0;0;0
1510;-483620;-164872;400;0;0;0
1511;-286600;-164953;182;1;0;0
1512;-397280;-165107;284;0;0;0
1513;-191480;-165124;106;0;0;0
1514;-194540;-165143;107;0;0;0
1515;-130000;-165120;61;0;0;0
1516;-236760;-165168;146;0;0;0
1517;-447350;-165354;355;0;0;0
1518;-483780;-165563;400;0;0;0
