Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
773;-150750;-190784;31;2;0;0
774;-1686590;-192717;297;0;0;0
775;-93700;-192589;6;0;0;0
776;-691840;-193233;112;0;0;0
777;-120440;-193139;31;4;0;0
778;-2254100;-195788;400;0;0;0
779;-1997930;-198101;345;0;0;0
780;-593670;-198608;101;0;0;0
781;-565340;-199078;90;0;0;0
782;-2232630;-201678;400;0;0;0
783;-190330;-201664;28;0;0;0
784;-266900;-201747;40;0;0;0
785;-960450;-202714;400;1;0;0
786;-363390;-202918;57;0;0;0
787;-353710;-203110;63;0;0;0
788;-254980;-203176;41;0;0;0
789;-197480;-203168;28;0;0;0
790;-560150;-203620;88;0;0;0
791;-246950;-203675;39;1;0;0
792;-265950;-203754;36;1;0;0
793;-607950;-204263;174;0;0;0
794;-156950;-204204;17;0;0;0
795;-150780;-204137;22;0;0;0
796;-87950;-203991;5;0;0;0
797;-2110410;-206383;369;0;0;0
798;-2240210;-208931;400;0;0;0
799;-600080;-209421;103;0;0;0
800;-515180;-209803;96;2;0;0
801;-2047880;-212098;400;4;0;0
802;-704320;-212711;119;0;0;0
803;-703200;-213322;124;0;0;0
804;-1484920;-214904;256;0;0;0
805;-2237690;-217417;400;0;0;0
806;-320750;-217545;49;0;0;0
807;-87950;-217384;5;0;0;0
808;-918350;-218252;159;0;0;0
809;-58750;-218055;18;5;0;0
810;-1617870;-219783;280;0;0;0
811;-1612540;-221500;276;0;0;0
812;-857890;-222284;143;0;0;0
813;-2271770;-224805;400;0;0;0
814;-634200;-225308;100;0;0;0
815;-1163660;-226459;202;1;0;0
816;-481050;-226771;76;0;0;0
817;-1083120;-227819;184;0;0;0
818;-59650;-227614;85;2;0;0
819;-257200;-227650;52;6;0;0
820;-577540;-228076;93;0;0;0
821;-248950;-228102;33;0;0;0
822;-2008940;-230268;358;1;0;0
823;-652150;-230781;104;0;0;0
824;-900490;-231594;169;2;0;0
825;-1123230;-232674;189;0;0;0
826;-68700;-232476;35;1;0;0
827;-1546000;-234064;320;7;0;1
828;-306000;-234151;57;1;0;0
829;-1830660;-236077;330;1;0;0
830;-2194830;-238437;381;0;0;0
831;-2196560;-240793;386;2;0;0
832;-611060;-241238;106;0;0;0
833;-548790;-241607;88;0;0;0
834;-435640;-241840;76;1;0;0
835;-1594310;-243460;277;0;0;0
836;-346420;-243583;58;0;0;0
837;-203950;-243536;33;0;0;0
838;-2235160;-245912;400;0;0;0
839;-2173310;-248210;400;0;0;0
840;-1266840;-249422;224;0;0;0
841;-1444950;-250844;254;0;0;0
842;-963100;-251690;168;2;0;0
843;-111390;-251523;18;0;0;0
844;-722830;-252082;125;0;0;0
845;-1123650;-253113;207;0;0;0
846;-392140;-253277;62;0;0;0
847;-139700;-253143;14;0;0;0
848;-1715060;-254867;295;0;0;0
849;-508120;-255166;87;0;0;0
850;-1134170;-256200;195;0;0;0
851;-1267400;-257388;211;0;0;0
852;-104640;-257209;12;0;0;0
853;-110350;-257037;14;0;0;0
854;-629290;-257472;102;0;0;0
855;-129200;-257322;20;0;0;0
856;-99150;-257138;17;0;0;0
857;-340950;-257235;49;0;0;0
858;-244400;-257220;59;4;0;0
859;-697730;-257733;115;0;0;0
860;-1364030;-259020;233;0;0;0
861;-2232560;-261312;388;0;0;0
862;-139330;-261170;20;0;0;0
863;-817640;-261815;136;0;0;0
864;-719470;-262345;122;0;0;0
865;-2202060;-264587;400;1;0;0
866;-246490;-264566;46;2;0;0
867;-513450;-264853;79;0;0;0
868;-2259140;-267151;400;0;0;0
869;-1148250;-268165;208;1;0;0
870;-918300;-268912;167;2;0;0
871;-1156890;-269932;195;0;0;0
872;-645840;-270363;104;0;0;0
873;-782500;-270949;131;0;0;0
874;-438420;-271141;74;0;0;0
875;-197900;-271057;37;0;0;0
876;-2223560;-273286;400;1;0;0
877;-225390;-273232;33;0;0;0
878;-2187540;-275412;373;0;0;0
879;-300520;-275440;56;0;0;0
880;-390890;-275572;71;0;0;0
881;-1053530;-276455;179;0;0;0
882;-2032100;-278445;400;6;0;0
883;-150640;-278300;29;0;0;0
884;-1525870;-279712;261;0;0;0
885;-997990;-280523;179;0;0;0
886;-145450;-280371;15;0;0;0
887;-2284390;-282630;400;0;0;0
888;-103520;-282429;14;0;0;0
889;-1389690;-283674;236;0;0;0
890;-681460;-284121;117;0;0;0
891;-2241470;-286318;400;0;0;0
892;-435640;-286485;76;1;0;0
893;-2232640;-288665;400;0;0;0
894;-2221280;-290826;400;0;0;0
895;-1738340;-292444;294;0;0;0
896;-192340;-292332;26;0;0;0
897;-288780;-292328;46;0;0;0
898;-116950;-292133;129;0;0;0
899;-2254090;-294315;400;0;0;0
900;-1451840;-295601;252;0;0;0
901;-1595010;-297043;278;0;0;0
902;-248390;-296989;37;0;0;0
903;-541700;-297260;94;1;0;0
904;-696750;-297702;131;0;0;0
905;-2266720;-299878;400;0;0;0
906;-1767790;-301498;312;0;0;0
907;-145450;-301326;15;0;0;0
908;-305610;-301331;52;0;0;0
909;-1391390;-302530;245;0;0;0
910;-2228840;-304647;400;0;0;0
911;-2025840;-306536;356;0;0;0
912;-187840;-306406;46;3;0;0
913;-1770730;-308010;309;0;0;0
914;-1994840;-309856;350;1;0;0
915;-952300;-310558;172;1;0;0
916;-2256620;-312682;400;0;0;0
917;-1459950;-313933;248;0;0;0
918;-1892010;-315652;329;0;0;0
919;-692150;-316062;133;2;0;0
920;-2223800;-318136;400;0;0;0
921;-59350;-317855;18;2;0;0
922;-1542840;-319183;260;0;0;0
923;-438250;-319312;106;7;0;0
924;-2174260;-321320;400;1;0;0
925;-876540;-321920;145;0;0;0
926;-2023300;-323757;366;2;0;0
927;-1037680;-324527;175;0;0;0
928;-2262930;-326616;400;0;0;0
929;-2278080;-328717;400;0;0;0
930;-1189840;-329643;206;0;0;0
931;-1180590;-330557;200;0;0;0
932;-1826130;-332162;313;0;0;0
933;-557450;-332403;115;5;0;0
934;-83650;-332137;14;1;0;0
935;-461700;-332275;70;0;0;0
936;-237450;-332174;31;0;0;0
937;-732130;-332601;153;3;0;0
938;-1131950;-333453;196;1;0;0
939;-248390;-333362;37;0;0;0
940;-162750;-333181;33;2;0;0
941;-352030;-333201;57;0;0;0
942;-308020;-333174;141;0;0;0
943;-29800;-332852;87;1;0;0
944;-1341170;-333921;231;0;0;0

Raw Arrays
Reward History;-97590.0;-87540;-135030;-76600;-119090;-98850;-171900;-91700;-161680;-112740;-75150;-128900;-27010;-92040;-261580;-87950;-40280;-63750;-195250;-127770;-81640;-93600;-89400;-90340;-69400;-97850;-119830;-190050;-81220;-283640;-77070;-77150;-69100;-98290;-78700;-37500;-122870;-95700;-120670;-58650;-94400;-114220;-30940;-52900;-95150;-141960;-120070;-17800;-225140;-58050;-73850;-90820;-105830;-145320;-83100;-213500;-207570;-158400;-64400;-48700;-83180;-135870;-105850;-255960;-198030;-61040;-190550;-86090;-206720;-66980;-166520;-104780;-110260;-68200;-95120;-154500;-92590;-71400;-99690;-40050;-51590;-99030;-140000;-112780;-104640;-46940;-104470;-58650;-63650;-134380;-111930;-141520;-118250;-83200;-116150;-109610;-86090;-99030;-73650;-88190;-68500;-95350;-67900;-69590;-36640;-105500;-172660;-42950;-93980;-173750;-88890;-216950;-40250;-234220;-47000;-63950;-82060;-63650;-179820;-79300;-176720;-83180;-36640;-111350;-42390;-82630;-142780;-76640;-114330;-103370;-42380;-55000;-80340;-203100;-51730;-82340;-85910;-65570;-105480;-153030;-146430;-153630;-129930;-79830;-130720;-69580;-180840;-29300;-35050;-126230;-99590;-84750;-179240;-88850;-74590;-100850;-103200;-249550;-131900;-94400;-87070;-99450;-45840;-97730;-58790;-106850;-125820;-154240;-163260;-92200;-76780;-134890;-123050;-116100;-70100;-84310;-45100;-242530;-87390;-143450;-171710;-86350;-175200;-171110;-100150;-112150;-147410;-99030;-78690;-95900;-124090;-37850;-65100;-92020;-88650;-105900;-242270;-86550;-37900;-94400;-93140;-74550;-116420;-237580;-46890;-53600;-122780;-70400;-122730;-51590;-93100;-97550;-76040;-37900;-51590;-70710;-98610;-41540;-52530;-82390;-52290;-58790;-128810;-98930;-95350;-279340;-77150;-52900;-116700;-196900;-84040;-94680;-239820;-87950;-131600;-91840;-121040;-193450;-256710;-74730;-108550;-70350;-150600;-63050;-142780;-53600;-49540;-216650;-92400;-103620;-43750;-70290;-40800;-62650;-81640;-81600;-183290;-99270;-74550;-58050;-111930;-87950;-207600;-137730;-73890;-100620;-214310;-100570;-91180;-101550;-86970;-183870;-55400;-127040;-82390;-121190;-140930;-86650;-106140;-81780;-157790;-118290;-35390;-114250;-53600;-122170;-98250;-51130;-86050;-99450;-69400;-121610;-65280;-134890;-156350;-110080;-129000;-94550;-142140;-175600;-79540;-181930;-68040;-109690;-186870;-196920;-112950;-51590;-128210;-111850;-98250;-195420;-162140;-82950;-99740;-206870;-57340;-119380;-215110;-21730;-102250;-82900;-67900;-162520;-161440;-162840;-172230;-263390;-97750;-98290;-82340;-76460;-76250;-169760;-372340;-125040;-107100;-202830;-73650;-87950;-70150;-110950;-326520;-111790;-210340;-117730;-90900;-65150;-170090;-83740;-326380;-212450;-81640;-117030;-75850;-116700;-37900;-63090;-107580;-65840;-81650;-157680;-121190;-69470;-116840;-76080;-120650;-71600;-81700;-208560;-198320;-129240;-134280;-241600;-81640;-104640;-215850;-87540;-87150;-92580;-213600;-100150;-126200;-134530;-144750;-75150;-81790;-93800;-135350;-94980;-129850;-155230;-132930;-60750;-59300;-85530;-208420;-54600;-141140;-63090;-93200;-59300;-115780;-155510;-104200;-86370;-94540;-103050;-83600;-63650;-63230;-145170;-128760;-104640;-72940;-75890;-57650;-122650;-34350;-187300;-87230;-158030;-218090;-83040;-148880;-99030;-242640;-108810;-73340;-130770;-39650;-370780;-199460;-137840;-95800;-72400;-111230;-73950;-231280;-214920;-119920;-48980;-101900;-111850;-77440;-194580;-135070;-80900;-83550;-45850;-54000;-103850;-161580;-112200;-127040;-373670;-353020;-105340;-205620;-358050;-104640;-87400;-181150;-358610;-225080;-32800;-35390;-184350;-139700;-112600;-135070;-97590;-70240;-87950;-400260;-98950;-114840;-68840;-81740;-103240;-73090;-51590;-105620;-102000;-369000;-270920;-57250;-285470;-138300;-145590;-88890;-63650;-106650;-75150;-108670;-184760;-383530;-35930;-254560;-135070;-63400;-137450;-145170;-131450;-214170;-113580;-243490;-84790;-420290;-317800;-96890;-68040;-149600;-127780;-198650;-76130;-29300;-146290;-83750;-86400;-272640;-82950;-189950;-92550;-99590;-70140;-54450;-187340;-165170;-81700;-75060;-64250;-92740;-144320;-188220;-210500;-64700;-62650;-261280;-215650;-189340;-118150;-52900;-163680;-234220;-178550;-402640;-180230;-196630;-55800;-63790;-186680;-403320;-496340;-215850;-611580;-137050;-144890;-526900;-431820;-168730;-342830;-248540;-338980;-52900;-186310;-55840;-171970;-163680;-134840;-86270;-329170;-80040;-647280;-179390;-106040;-130950;-189350;-394230;-138120;-123850;-461280;-74170;-237170;-202670;-105200;-105200;-373920;-109200;-312500;-151340;-293740;-135210;-81640;-117640;-244560;-60480;-419060;-329270;-82950;-105200;-39350;-498020;-34300;-175040;-133350;-146450;-181000;-121890;-150700;-193340;-253570;-205940;-116140;-199440;-359600;-328010;-225390;-80800;-565480;-132650;-190600;-407190;-143350;-106300;-436920;-198180;-137100;-162700;-201370;-202070;-493170;-69820;-616630;-100150;-135350;-156530;-349080;-247420;-62450;-236470;-601940;-92300;-150780;-295790;-146590;-120770;-117450;-165270;-121650;-74770;-357340;-116420;-308840;-221050;-433700;-294810;-366950;-307430;-809500;-198040;-85490;-1315660;-595210;-81640;-370820;-62200;-807260;-52900;-335070;-363950;-242920;-118940;-743450;-117450;-39650;-649480;-404200;-398310;-368450;-231700;-523690;-166570;-431280;-705540;-34350;-151200;-202530;-273210;-408790;-412470;-576560;-688430;-355130;-466710;-201830;-363810;-718110;-271530;-192200;-670100;-543170;-957940;-163280;-667160;-311360;-117170;-99450;-151500;-185140;-618200;-316400;-81080;-1094060;-85850;-127640;-987190;-191030;-116420;-691100;-1184510;-1967080;-468570;-605030;-442410;-528980;-19000;-2065520;-179950;-609950;-494240;-1585050;-666940;-379500;-39540;-188750;-705720;-253580;-561270;-1145000;-502790;-179170;-606580;-871540;-602590;-577540;-1319010;-688190;-825490;-150920;-58790;-433030;-133530;-365550;-63230;-2182900;-1822760;-1933240;-570390;-110350;-588340;-270300;-395890;-916300;-727560;-313320;-560850;-93140;-484840;-778790;-93700;-376290;-150750;-1686590;-93700;-691840;-120440;-2254100;-1997930;-593670;-565340;-2232630;-190330;-266900;-960450;-363390;-353710;-254980;-197480;-560150;-246950;-265950;-607950;-156950;-150780;-87950;-2110410;-2240210;-600080;-515180;-2047880;-704320;-703200;-1484920;-2237690;-320750;-87950;-918350;-58750;-1617870;-1612540;-857890;-2271770;-634200;-1163660;-481050;-1083120;-59650;-257200;-577540;-248950;-2008940;-652150;-900490;-1123230;-68700;-1546000;-306000;-1830660;-2194830;-2196560;-611060;-548790;-435640;-1594310;-346420;-203950;-2235160;-2173310;-1266840;-1444950;-963100;-111390;-722830;-1123650;-392140;-139700;-1715060;-508120;-1134170;-1267400;-104640;-110350;-629290;-129200;-99150;-340950;-244400;-697730;-1364030;-2232560;-139330;-817640;-719470;-2202060;-246490;-513450;-2259140;-1148250;-918300;-1156890;-645840;-782500;-438420;-197900;-2223560;-225390;-2187540;-300520;-390890;-1053530;-2032100;-150640;-1525870;-997990;-145450;-2284390;-103520;-1389690;-681460;-2241470;-435640;-2232640;-2221280;-1738340;-192340;-288780;-116950;-2254090;-1451840;-1595010;-248390;-541700;-696750;-2266720;-1767790;-145450;-305610;-1391390;-2228840;-2025840;-187840;-1770730;-1994840;-952300;-2256620;-1459950;-1892010;-692150;-2223800;-59350;-1542840;-438250;-2174260;-876540;-2023300;-1037680;-2262930;-2278080;-1189840;-1180590;-1826130;-557450;-83650;-461700;-237450;-732130;-1131950;-248390;-162750;-352030;-308020;-29800;-1341170
