Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
773;-229820;-78714;139;0;0;0
774;-210190;-78884;141;0;0;0
775;-153700;-78980;108;0;0;0
776;-234230;-79180;163;0;0;0
777;-286480;-79447;198;0;0;0
778;-43700;-79401;20;0;0;0
779;-231030;-79596;151;0;0;0
780;-113850;-79640;41;0;0;0
781;-97180;-79662;46;1;0;0
782;-477640;-80171;400;1;0;0
783;-420360;-80606;308;0;0;0
784;-86340;-80613;56;0;0;0
785;-188960;-80751;122;0;0;0
786;-43700;-80704;20;0;0;0
787;-181340;-80832;96;0;0;0
788;-234920;-81027;156;0;0;0
789;-216100;-81198;124;1;0;0
790;-150700;-81286;70;0;0;0
791;-179400;-81410;93;0;0;0
792;-53900;-81376;8;0;0;0
793;-227140;-81559;146;0;0;0
794;-135890;-81628;73;0;0;0
795;-508000;-82164;380;0;0;0
796;-168700;-82273;84;0;0;0
797;-453800;-82739;400;1;0;0
798;-219780;-82911;142;0;0;0
799;-23140;-82836;5;0;0;0
800;-182830;-82961;112;0;0;0
801;-189360;-83094;121;0;0;0
802;-309580;-83376;204;0;0;0
803;-467500;-83855;352;0;0;0
804;-50100;-83813;400;1;0;0
805;-163820;-83912;100;0;0;0
806;-69950;-83895;5;0;0;0
807;-313640;-84179;231;1;0;0
808;-339770;-84496;400;0;0;2
809;-222870;-84667;133;0;0;0
810;-139090;-84734;85;0;0;0
811;-475490;-85216;355;0;0;0
812;-185260;-85339;134;0;0;0
813;-90720;-85346;29;0;0;0
814;-195900;-85481;120;0;0;0
815;-461150;-85942;400;0;0;0
816;-199510;-86081;130;0;0;0
817;-330110;-86380;237;0;0;0
818;-415240;-86782;284;0;0;0
819;-82350;-86777;21;2;0;0
820;-325200;-87068;232;0;0;0
821;-156020;-87152;92;0;0;0
822;-142600;-87219;64;0;0;0
823;-84780;-87216;34;0;0;0
824;-132620;-87271;90;0;0;0
825;-461990;-87725;400;0;0;0
826;-310210;-87995;219;0;0;0
827;-318810;-88274;225;0;0;0
828;-297420;-88526;206;0;0;0
829;-317560;-88803;224;0;0;0
830;-363870;-89134;248;0;0;0
831;-56650;-89095;33;0;0;0
832;-111030;-89121;55;0;0;0
833;-268290;-89336;166;0;0;0
834;-50400;-89290;133;2;0;0
835;-381620;-89640;276;0;0;0
836;-261480;-89845;162;0;0;0
837;-134200;-89898;69;2;0;0
838;-471960;-90354;400;3;0;0
839;-275890;-90575;185;0;0;0
840;-480000;-91039;400;0;0;0
841;-103710;-91054;72;1;0;0
842;-461180;-91494;336;0;0;0
843;-481260;-91956;400;0;0;0
844;-85090;-91948;42;2;0;0
845;-116030;-91976;59;0;0;0
846;-486690;-92443;400;0;0;0
847;-448730;-92864;337;1;0;0
848;-166310;-92950;103;0;0;0
849;-277050;-93167;172;0;0;0
850;-205610;-93299;134;0;0;0
851;-95290;-93302;46;4;0;0
852;-335190;-93586;274;3;0;0
853;-502040;-94064;353;0;0;0
854;-477640;-94514;400;0;0;0
855;-70340;-94485;21;0;0;0
856;-480000;-94936;400;0;0;0
857;-366480;-95253;262;0;0;0
858;-170060;-95340;106;0;0;0
859;-204400;-95467;117;1;0;0
860;-420420;-95845;306;3;0;0
861;-411040;-96211;303;0;0;0
862;-486070;-96663;344;0;0;0
863;-526310;-97161;391;0;0;0
864;-322190;-97421;210;0;0;0
865;-68250;-97387;25;5;0;0
866;-123980;-97418;52;0;0;0
867;-233400;-97575;190;6;0;0
868;-95890;-97573;41;0;0;0

Raw Arrays
Reward History;-51400.0;-61640;-144530;-71100;-41050;-49050;-71800;-18580;-55940;-72300;-36790;-55500;-66470;-51150;-84590;-32340;-56600;-81800;-46240;-30800;-64270;-84280;-51400;-32040;-69400;-53390;-70090;-53700;-33590;-62640;-53550;-26300;-52500;-62240;-35950;-50150;-79040;-50800;-58050;-24390;-52290;-61780;-57800;-54400;-71180;-24390;-26750;-57430;-29850;-72450;-123020;-71950;-70050;-70780;-63880;-74450;-54450;-33440;-96800;-59800;-54450;-73680;-54540;-44630;-70790;-45220;-63540;-59750;-69450;-92260;-118290;-36780;-91660;-35450;-74350;-61120;-41090;-50150;-31930;-164640;-60300;-48030;-60400;-53400;-36580;-38430;-74350;-53050;-51050;-80400;-25650;-68900;-53450;-41220;-68650;-34300;-75090;-83760;-39680;-41730;-76700;-51640;-46190;-62230;-105590;-49600;-40790;-23140;-79130;-79750;-80000;-43300;-66490;-58680;-71200;-51050;-65380;-81420;-72360;-84740;-67420;-52650;-33570;-25650;-27090;-54730;-36090;-58020;-41800;-70900;-70100;-87250;-53390;-70280;-49300;-50600;-66730;-52140;-50900;-69750;-68920;-43990;-38840;-75450;-47760;-36620;-72800;-37340;-82540;-78850;-71200;-74510;-24390;-50150;-42760;-88010;-52850;-55450;-81350;-44180;-84250;-70840;-50780;-76500;-86380;-34840;-53400;-118150;-55290;-78150;-16700;-56640;-96570;-62290;-52650;-58540;-85380;-31940;-44130;-42340;-71350;-29050;-61320;-34680;-34840;-54050;-48570;-49830;-87750;-51550;-31700;-46100;-30650;-30350;-65900;-49650;-69900;-18560;-65630;-86080;-50130;-25650;-79170;-70650;-71550;-102530;-38190;-73580;-15540;-76900;-52090;-42190;-56540;-70650;-69500;-24950;-85300;-71450;-51540;-167130;-78280;-51500;-62540;-71350;-77150;-102700;-100690;-67750;-50150;-50150;-36290;-39730;-56490;-50150;-40670;-35530;-52140;-54600;-71030;-22590;-24400;-24390;-70090;-50240;-82210;-77040;-127440;-139680;-60150;-67280;-89610;-64650;-86140;-56030;-39400;-20470;-62710;-83030;-73500;-42340;-77050;-92340;-53340;-23140;-31380;-76900;-89890;-55450;-92940;-111580;-58580;-61030;-73150;-37480;-71110;-38550;-119990;-78390;-78290;-51400;-67720;-66970;-110380;-59750;-49980;-101710;-73150;-36240;-62300;-68900;-61450;-45280;-50150;-83750;-42480;-76640;-59780;-52180;-79350;-103450;-74150;-171570;-54400;-65790;-63740;-56790;-33580;-73840;-49650;-85050;-59100;-81630;-117870;-57650;-196160;-46620;-73670;-51600;-66550;-74470;-48600;-69800;-29450;-49950;-44500;-65440;-69950;-71220;-72650;-48450;-94800;-65990;-33780;-81770;-22590;-94300;-54400;-29850;-85830;-57650;-27190;-53540;-85000;-50490;-88440;-62290;-49590;-84380;-92190;-59820;-55820;-43700;-52100;-48870;-78990;-53760;-58050;-58110;-51370;-25650;-41340;-50150;-65890;-84130;-54280;-61990;-64930;-104430;-51180;-54140;-58390;-71750;-33590;-113450;-105810;-88310;-50150;-63390;-31700;-71400;-51800;-54870;-59360;-56230;-64390;-82040;-61550;-69950;-71000;-29930;-42150;-40750;-53390;-26900;-90200;-72100;-134590;-55720;-52510;-82180;-70650;-95090;-43200;-54220;-52140;-55840;-56580;-87820;-61740;-46800;-65670;-68100;-37720;-50050;-84750;-84730;-28290;-32720;-81200;-49800;-29150;-89340;-54930;-62330;-95580;-56760;-90670;-80720;-107780;-68200;-71200;-62340;-101890;-33030;-53000;-142890;-67980;-66740;-98030;-53900;-71950;-141350;-53390;-64780;-80930;-92550;-70400;-69950;-61050;-72650;-55990;-55500;-34850;-51100;-62540;-64600;-94010;-53350;-68000;-72800;-57840;-24400;-39400;-60350;-30100;-68980;-78150;-67550;-87820;-67670;-30640;-99890;-44830;-46670;-108670;-62150;-87790;-70260;-115430;-32040;-67430;-55150;-71200;-77930;-36000;-79260;-42620;-70600;-68390;-51130;-45800;-141650;-39400;-49100;-79550;-74780;-73350;-66470;-195600;-30090;-30500;-78300;-84230;-84680;-80020;-78900;-50500;-74590;-26540;-83980;-33730;-49130;-74540;-23150;-93310;-9980;-132040;-101730;-54400;-54440;-43310;-81430;-46510;-70890;-78010;-116090;-78980;-79690;-105910;-86630;-39980;-92180;-110490;-119750;-76190;-30480;-29850;-94190;-178680;-108920;-43700;-69450;-36500;-99700;-44850;-57280;-57700;-59740;-59290;-68630;-73280;-68250;-78990;-140090;-56800;-100940;-79530;-54780;-25000;-84120;-96780;-91880;-79950;-196600;-55200;-37340;-102150;-57690;-54310;-45250;-102760;-69920;-83700;-44990;-122580;-88180;-66350;-52140;-57150;-49750;-54400;-78670;-120040;-46900;-98220;-90230;-54680;-73530;-89950;-60830;-73790;-106870;-58480;-63280;-139040;-83390;-49100;-75790;-44950;-180810;-79780;-91360;-24950;-123710;-102420;-85240;-49000;-57140;-115680;-102290;-75890;-61770;-55650;-125650;-74950;-68800;-54400;-78950;-89040;-79890;-166750;-53800;-111140;-57830;-52480;-61860;-295540;-118430;-119840;-32450;-86960;-86860;-176240;-71580;-41340;-65890;-45950;-101880;-135700;-49750;-84300;-164940;-68700;-69950;-61460;-170380;-65300;-137290;-97140;-63800;-65800;-81870;-33030;-75340;-137490;-23140;-103970;-187150;-56580;-89750;-75090;-53980;-128740;-61060;-40090;-125540;-115890;-110620;-107660;-62290;-132590;-80890;-80700;-60150;-109920;-87450;-396160;-100790;-219550;-50940;-43840;-62140;-87740;-99540;-111770;-117370;-142840;-22650;-26200;-35790;-261720;-56900;-158250;-168040;-144420;-193030;-91600;-76310;-288850;-132100;-109140;-138760;-106900;-161400;-36350;-231620;-247480;-118950;-161030;-212390;-49600;-191070;-101550;-195430;-89400;-59640;-99640;-182280;-84640;-49550;-94640;-79080;-184100;-257040;-85090;-190930;-182660;-411780;-58900;-81000;-71890;-73840;-74950;-55550;-215380;-228750;-296180;-412650;-189950;-125480;-142040;-71400;-217420;-300500;-470170;-252460;-121650;-180190;-4740;-159920;-246200;-246350;-122830;-310060;-334880;-101870;-79090;-298260;-109950;-217090;-272740;-100450;-84780;-94950;-200480;-79230;-76720;-81200;-104640;-402840;-144640;-54770;-229820;-210190;-153700;-234230;-286480;-43700;-231030;-113850;-97180;-477640;-420360;-86340;-188960;-43700;-181340;-234920;-216100;-150700;-179400;-53900;-227140;-135890;-508000;-168700;-453800;-219780;-23140;-182830;-189360;-309580;-467500;-50100;-163820;-69950;-313640;-339770;-222870;-139090;-475490;-185260;-90720;-195900;-461150;-199510;-330110;-415240;-82350;-325200;-156020;-142600;-84780;-132620;-461990;-310210;-318810;-297420;-317560;-363870;-56650;-111030;-268290;-50400;-381620;-261480;-134200;-471960;-275890;-480000;-103710;-461180;-481260;-85090;-116030;-486690;-448730;-166310;-277050;-205610;-95290;-335190;-502040;-477640;-70340;-480000;-366480;-170060;-204400;-420420;-411040;-486070;-526310;-322190;-68250;-123980;-233400;-95890
Average Reward History;-51400.0;-56520.0;-85856.66666666667;-82167.5;-73944.0;-69795.0;-70081.42857142857;-63643.75;-62787.77777777778;-63739.0;-61289.09090909091;-60806.666666666664;-61242.307692307695;-60521.42857142857;-62126.0;-60264.375;-60048.82352941176;-61257.22222222222;-60466.84210526316;-58983.5;-59235.23809523809;-60373.63636363636;-59983.47826086957;-58819.166666666664;-59242.4;-59017.307692307695;-59427.40740740741;-59222.857142857145;-58338.96551724138;-58482.333333333336;-58323.22580645161;-57322.5;-57176.36363636364;-57325.294117647056;-56714.57142857143;-56532.22222222222;-57140.54054054054;-56973.68421052631;-57001.282051282054;-56186.0;-56090.9756097561;-56226.42857142857;-56263.023255813954;-56220.681818181816;-56553.11111111111;-55853.913043478264;-55234.68085106383;-55280.416666666664;-54761.42857142857;-55115.2;-56446.666666666664;-56744.807692307695;-56995.84905660377;-57251.11111111111;-57371.63636363636;-57676.607142857145;-57620.0;-57203.10344827586;-57874.23728813559;-57906.333333333336;-57849.67213114754;-58105.0;-58048.4126984127;-57838.75;-58038.0;-57843.78787878788;-57928.80597014925;-57955.58823529412;-58122.17391304348;-58609.857142857145;-59450.42253521127;-59135.555555555555;-59581.09589041096;-59255.0;-59456.26666666667;-59478.15789473684;-59239.35064935065;-59122.820512820515;-58778.60759493671;-60101.875;-60104.32098765432;-59957.07317073171;-59962.409638554214;-59884.28571428572;-59610.117647058825;-59363.83720930233;-59536.09195402299;-59462.38636363636;-59367.86516853933;-59601.555555555555;-59228.46153846154;-59333.586956521736;-59270.32258064516;-59078.29787234042;-59179.05263157895;-58919.895833333336;-59086.59793814433;-59338.36734693877;-59139.79797979798;-58965.7;-59141.28712871287;-59067.74509803922;-58942.71844660194;-58974.32692307692;-59418.28571428572;-59325.660377358494;-59152.42990654206;-58818.98148148148;-59005.321100917434;-59193.90909090909;-59381.35135135135;-59237.767857142855;-59301.94690265487;-59296.491228070176;-59400.0;-59328.01724137931;-59379.743589743586;-59566.52542372881;-59674.033613445376;-59882.916666666664;-59945.20661157025;-59885.40983606558;-59671.46341463415;-59397.096774193546;-59138.64;-59103.65079365079;-58922.44094488189;-58915.390625;-58782.71317829457;-58875.92307692308;-58961.603053435116;-59175.90909090909;-59132.406015037595;-59215.59701492537;-59142.148148148146;-59079.33823529412;-59135.18248175183;-59084.49275362319;-59025.611510791365;-59102.21428571428;-59171.843971631206;-59064.92957746479;-58923.496503496506;-59038.26388888889;-58960.48275862069;-58807.46575342466;-58902.65306122449;-58756.95945945946;-58916.57718120806;-59049.46666666667;-59129.93377483444;-59231.11842105263;-59003.39869281046;-58945.90909090909;-58841.48387096774;-59028.46153846154;-58989.108280254775;-58966.70886075949;-59107.48427672956;-59014.1875;-59170.931677018634;-59242.96296296296;-59191.04294478527;-59296.58536585366;-59460.72727272727;-59312.409638554214;-59277.00598802395;-59627.44047619047;-59601.775147928995;-59710.882352941175;-59459.3567251462;-59442.96511627907;-59657.57225433526;-59672.70114942529;-59632.57142857143;-59626.36363636364;-59771.86440677966;-59615.50561797753;-59528.99441340782;-59433.5;-59499.33701657459;-59332.03296703297;-59342.89617486339;-59208.858695652176;-59077.13513513513;-59050.10752688172;-58994.064171123;-58945.31914893617;-59097.724867724864;-59058.0;-58914.76439790576;-58848.020833333336;-58701.91709844559;-58555.77319587629;-58593.4358974359;-58547.80612244898;-58605.43147208122;-58403.181818181816;-58439.497487437184;-58577.7;-58535.67164179104;-58372.87128712871;-58475.32019704433;-58535.0;-58598.48780487805;-58811.74757281553;-58712.12560386473;-58783.605769230766;-58576.6985645933;-58663.95238095238;-58632.7962085308;-58555.235849056604;-58545.77464788732;-58602.33644859813;-58653.023255813954;-58496.99074074074;-58620.5069124424;-58679.35779816514;-58646.75799086758;-59139.86363636364;-59226.470588235294;-59191.666666666664;-59206.68161434978;-59260.892857142855;-59340.4;-59532.25663716814;-59713.56828193833;-59748.81578947369;-59706.89956331878;-59665.34782608696;-59564.155844155845;-59478.66379310345;-59465.83690987124;-59426.02564102564;-59346.21276595745;-59245.29661016949;-59215.3164556962;-59195.924369747896;-59245.43933054393;-59092.708333333336;-58948.75518672199;-58805.95041322314;-58852.38683127572;-58817.09016393442;-58912.57142857143;-58986.260162601626;-59263.4008097166;-59587.66129032258;-59589.91967871486;-59620.68;-59740.1593625498;-59759.642857142855;-59863.913043478264;-59848.81889763779;-59768.62745098039;-59615.1171875;-59627.15953307393;-59717.86821705427;-59771.08108108108;-59704.03846153846;-59770.49808429119;-59894.80916030534;-59869.885931558936;-59730.757575757576;-59623.77358490566;-59688.721804511275;-59801.83520599251;-59785.59701492537;-59908.847583643124;-60100.22222222222;-60094.61254612546;-60098.05147058824;-60145.86080586081;-60063.13868613139;-60103.30909090909;-60025.217391304344;-60241.69675090253;-60306.97841726619;-60371.433691756276;-60339.392857142855;-60365.65836298932;-60389.0780141844;-60565.72438162544;-60562.85211267605;-60525.71929824561;-60669.72027972028;-60713.20557491289;-60628.229166666664;-60634.01384083045;-60662.51724137931;-60665.223367697596;-60612.53424657534;-60576.82593856655;-60655.6462585034;-60594.03389830508;-60648.24324324324;-60645.31986531986;-60616.91275167785;-60679.565217391304;-60822.13333333333;-60866.41196013289;-61232.98013245033;-61210.42904290429;-61225.49342105263;-61233.737704918036;-61219.21568627451;-61129.18566775244;-61170.454545454544;-61133.1715210356;-61210.32258064516;-61203.53697749196;-61269.006410256414;-61449.84025559106;-61437.738853503186;-61865.42857142857;-61817.1835443038;-61854.57413249211;-61822.32704402516;-61837.1473354232;-61876.625;-61835.264797507785;-61860.0;-61759.659442724456;-61723.20987654321;-61670.21538461538;-61681.77914110429;-61707.064220183485;-61736.06707317073;-61769.240121580544;-61728.878787878784;-61828.791540785496;-61841.32530120482;-61757.057057057056;-61816.976047904194;-61699.880597014926;-61796.90476190476;-61774.95548961424;-61680.502958579884;-61751.74041297935;-61739.67647058824;-61638.357771261;-61614.6783625731;-61682.857142857145;-61650.31976744186;-61727.97101449275;-61729.59537572254;-61694.610951008646;-61759.79885057471;-61846.99140401146;-61841.2;-61824.04558404558;-61772.556818181816;-61745.15580736544;-61708.78531073446;-61757.464788732395;-61735.0;-61724.67787114846;-61714.581005586595;-61685.76601671309;-61585.666666666664;-61529.58448753462;-61498.14917127072;-61510.2479338843;-61572.39010989011;-61552.41095890411;-61553.60655737705;-61562.80653950954;-61679.29347826087;-61650.840108401084;-61630.54054054054;-61621.80592991914;-61649.032258064515;-61573.80697050938;-61712.51336898396;-61830.10666666667;-61900.53191489362;-61869.36339522547;-61873.386243386245;-61793.77308707124;-61819.05263157895;-61792.75590551181;-61774.6335078534;-61768.328981723236;-61753.90625;-61760.753246753244;-61813.290155440416;-61812.60981912145;-61833.5824742268;-61857.14652956298;-61775.282051282054;-61725.089514066494;-61671.58163265306;-61650.50890585242;-61562.30964467005;-61634.81012658228;-61661.23737373737;-61844.937027707805;-61829.547738693465;-61806.19047619047;-61857.125;-61879.052369077304;-61961.666666666664;-61915.11166253102;-61896.06435643564;-61871.97530864197;-61857.118226600986;-61844.152334152335;-61907.81862745098;-61907.40831295843;-61870.560975609755;-61879.80535279805;-61894.90291262136;-61836.36803874092;-61807.89855072464;-61863.180722891564;-61918.14903846154;-61837.505995203835;-61767.846889952154;-61814.224343675414;-61785.619047619046;-61708.09976247031;-61773.578199052135;-61757.39952718676;-61758.75;-61838.32941176471;-61826.40845070423;-61893.95784543326;-61937.943925233645;-62044.80186480186;-62059.11627906977;-62080.32482598608;-62080.92592592593;-62172.86374133949;-62105.71428571428;-62084.7816091954;-62270.11467889908;-62283.18077803204;-62293.356164383564;-62374.76082004556;-62355.5;-62377.25623582766;-62555.927601809955;-62535.237020316024;-62540.292792792796;-62581.61797752809;-62648.81165919283;-62666.152125279645;-62682.41071428572;-62678.77505567929;-62700.933333333334;-62686.053215077605;-62670.154867256635;-62608.741721854305;-62583.39207048458;-62583.296703296706;-62587.71929824561;-62656.47702407002;-62636.157205240175;-62647.8431372549;-62669.913043478264;-62659.43600867679;-62576.62337662338;-62526.56587473002;-62521.875;-62452.15053763441;-62466.158798283264;-62499.74304068522;-62510.53418803419;-62564.498933901916;-62575.36170212766;-62507.55838641189;-62586.75847457627;-62549.2177589852;-62515.71729957806;-62612.88421052632;-62611.91176470588;-62664.696016771486;-62680.58577405858;-62790.70981210856;-62726.645833333336;-62736.42411642412;-62720.68464730291;-62738.24016563147;-62769.628099173555;-62714.43298969072;-62748.477366255145;-62707.145790554416;-62723.31967213115;-62734.907975460126;-62711.22448979592;-62676.78207739307;-62837.29674796748;-62789.75659229209;-62762.044534412955;-62795.9595959596;-62820.12096774193;-62841.3078470825;-62848.59437751004;-63114.62925851704;-63048.58;-62983.612774451096;-63014.123505976095;-63056.302186878725;-63099.206349206346;-63132.71287128713;-63163.87351778656;-63138.895463510846;-63161.43700787402;-63089.489194499016;-63130.450980392154;-63072.91585127202;-63045.68359375;-63068.08966861598;-62990.428015564205;-63049.30097087379;-62946.45348837209;-63080.09671179884;-63154.71042471042;-63137.84200385356;-63121.11538461538;-63083.09021113244;-63118.23754789272;-63086.48183556405;-63101.37404580152;-63129.77142857143;-63230.456273764255;-63260.34155597723;-63291.458333333336;-63372.02268431002;-63415.90566037736;-63371.77024482109;-63425.92105263158;-63514.22138836773;-63619.53183520599;-63643.02803738318;-63581.15671641791;-63518.3426443203;-63575.3531598513;-63788.90538033395;-63872.48148148148;-63835.194085027724;-63845.553505535056;-63795.19337016575;-63861.194852941175;-63826.31192660551;-63814.32234432235;-63803.14442413163;-63795.7299270073;-63787.52276867031;-63796.32727272727;-63813.539019963704;-63821.57608695652;-63849.00542495479;-63986.624548736465;-63973.67567567567;-64040.161870503594;-64067.97127468582;-64051.326164874554;-63981.46690518784;-64017.42857142857;-64075.82887700535;-64125.302491103204;-64153.410301953816;-64388.244680851065;-64371.982300884956;-64324.22261484099;-64390.93474426808;-64379.137323943665;-64361.441124780315;-64327.912280701756;-64395.218914185636;-64404.87762237762;-64438.5514834206;-64404.66898954704;-64505.84347826087;-64546.944444444445;-64550.069324090124;-64528.598615916955;-64515.854922279796;-64490.39655172414;-64473.02925989673;-64497.42268041237;-64592.69296740995;-64562.397260273974;-64619.931623931625;-64663.63481228669;-64646.6269165247;-64661.73469387755;-64704.66893039049;-64698.101694915254;-64713.48561759729;-64784.69594594595;-64774.06408094435;-64771.54882154882;-64896.36974789916;-64927.39932885906;-64900.887772194306;-64919.09698996656;-64885.75959933222;-65078.96666666667;-65103.42762063228;-65147.04318936877;-65080.38142620232;-65177.45033112583;-65239.00826446281;-65272.01320132013;-65245.20593080725;-65231.875;-65314.71264367816;-65375.32786885246;-65392.53682487725;-65386.617647058825;-65370.73409461664;-65468.90879478827;-65484.32520325203;-65489.707792207795;-65471.734197730955;-65493.54368932039;-65531.583198707594;-65554.74193548386;-65717.69726247987;-65698.53697749197;-65771.47672552167;-65758.75;-65737.504;-65731.30990415336;-66097.83094098883;-66181.16242038217;-66266.4705882353;-66212.79365079365;-66245.6735340729;-66278.29113924051;-66452.00631911532;-66460.09463722397;-66420.53543307087;-66419.70125786164;-66387.5667189953;-66443.197492163;-66551.58059467918;-66525.328125;-66553.05772230889;-66706.30841121495;-66709.40902021773;-66714.44099378883;-66706.2945736434;-66866.78018575851;-66864.35857805255;-66973.04012345678;-67019.52234206471;-67014.56923076924;-67012.70353302611;-67035.49079754601;-66983.41500765696;-66996.19266055046;-67103.81679389313;-67036.7987804878;-67093.01369863014;-67275.47112462006;-67259.24127465858;-67293.31818181818;-67305.1134644478;-67284.98489425982;-67377.67722473605;-67368.1626506024;-67327.14285714286;-67414.54954954956;-67487.2263868066;-67551.79640718563;-67611.74887892377;-67603.80597014926;-67700.65573770492;-67720.28273809524;-67739.5690936107;-67728.30860534124;-67790.81481481482;-67819.89644970415;-68304.88921713442;-68352.802359882;-68575.47864506628;-68549.54411764706;-68513.25991189427;-68503.91495601174;-68532.07906295753;-68577.41228070176;-68640.46715328467;-68711.50145772594;-68819.40320232896;-68752.29651162791;-68690.53701015965;-68642.85507246378;-68922.27206946454;-68904.89884393064;-69033.82395382396;-69176.48414985591;-69284.74820143885;-69462.54310344828;-69494.30416068867;-69504.0687679083;-69817.86838340486;-69906.84285714285;-69962.81027104137;-70060.81196581197;-70113.2147937411;-70242.88352272728;-70194.8085106383;-70423.45609065155;-70673.88967468175;-70742.07627118644;-70869.42172073343;-71068.74647887323;-71038.55133614628;-71207.13483146067;-71249.69144460028;-71423.61344537816;-71448.75524475524;-71432.2625698324;-71471.60390516039;-71625.93314763231;-71644.03337969402;-71613.34722222222;-71645.28432732316;-71655.58171745153;-71811.10650069156;-72066.94751381215;-72084.91034482759;-72248.608815427;-72400.48143053646;-72866.66208791209;-72847.50342935527;-72858.67123287672;-72857.34610123119;-72858.68852459016;-72861.54160982264;-72837.95640326975;-73031.89115646259;-73243.46467391304;-73545.9565807327;-74005.44715447155;-74162.34100135318;-74231.68918918919;-74323.1983805668;-74319.25876010781;-74511.85733512786;-74815.60483870968;-75346.28187919463;-75583.69973190349;-75645.36813922356;-75785.13368983957;-75690.28037383177;-75802.58666666667;-76029.48069241011;-76255.97074468085;-76317.82204515272;-76627.824933687;-76969.88079470198;-77002.81746031746;-77005.5746367239;-77297.46701846966;-77340.48748353096;-77524.36842105263;-77780.89356110382;-77810.64304461943;-77819.77719528179;-77842.19895287958;-78002.50980392157;-78004.11227154046;-78002.43807040417;-78006.6015625;-78041.23537061119;-78463.05194805194;-78548.88456549935;-78518.0829015544;-78713.81630012937;-78883.68217054264;-78980.21935483871;-79180.28350515464;-79447.0785070785;-79401.13110539845;-79595.77663671374;-79639.69230769231;-79662.15108834827;-80171.07416879796;-80605.54278416348;-80612.85714285714;-80750.87898089172;-80703.74045801527;-80831.61372299874;-81027.1573604061;-81198.35234474018;-81286.32911392405;-81410.36662452592;-81375.6313131313;-81559.44514501892;-81627.87153652393;-82164.18867924529;-82272.90201005025;-82739.05897114179;-82910.78947368421;-82835.98247809762;-82960.975;-83093.8077403246;-83376.20947630923;-83854.5703611457;-83812.58706467661;-83911.9751552795;-83894.65260545905;-84179.34324659231;-84495.66831683168;-84666.71199011125;-84733.90123456791;-85215.72133168927;-85338.92857142857;-85345.54735547355;-85481.36363636363;-85942.30674846626;-86081.48284313726;-86380.17135862913;-86782.20048899755;-86776.78876678877;-87067.5487804878;-87151.5347137637;-87218.9902676399;-87216.02673147024;-87271.1286407767;-87725.33333333333;-87994.68523002422;-88273.78476420799;-88526.37681159421;-88802.65379975874;-89134.06024096385;-89094.96991576414;-89121.33413461539;-89336.4225690276;-89289.73621103118;-89639.83233532934;-89845.38277511962;-89898.37514934289;-90354.29594272077;-90575.43504171632;-91039.03571428571;-91054.10225921521;-91493.68171021377;-91956.03795966785;-91947.9028436019;-91976.4023668639;-92442.96690307329;-92863.61275088548;-92950.22405660378;-93167.0671378092;-93299.35294117648;-93301.69212690952;-93585.5985915493;-94064.44314185229;-94513.59484777518;-94485.3216374269;-94935.68925233645;-95252.54375729288;-95339.73193473193;-95466.69383003493;-95844.54651162791;-96210.62717770034;-96662.90023201857;-97160.75318655852;-97421.20370370371;-97387.47976878613;-97418.1870669746;-97575.02883506344;-97573.08755760369
