Round;Reward;Average Reward;Steps Survived;Coins Collected;Enemies Killed;Crates Destroyed
773;-1098970;-179567;197;0;0;0
774;-836430;-180415;140;0;0;0
775;-902480;-181347;155;0;0;0
776;-324700;-181532;54;0;0;0
777;-1423490;-183130;241;0;0;0
778;-133950;-183067;13;0;0;0
779;-772060;-183823;134;0;0;0
780;-789170;-184599;135;0;0;0
781;-662630;-185211;114;0;0;0
782;-77030;-185073;14;0;0;0
783;-110530;-184978;15;0;0;0
784;-1835810;-187083;319;0;0;0
785;-202250;-187103;36;0;0;0
786;-524800;-187532;101;1;0;0
787;-1400070;-189073;243;0;0;0
788;-564920;-189550;93;0;0;0
789;-845970;-190382;145;1;0;0
790;-248450;-190455;39;0;0;0
791;-635610;-191018;122;1;0;0
792;-1243140;-192347;211;1;0;0
793;-600990;-192862;129;3;0;0
794;-1531850;-194548;277;2;0;0
795;-1686870;-196425;292;0;0;0
796;-69020;-196265;8;0;0;0
797;-916790;-197169;155;0;0;0
798;-760020;-197875;140;2;0;1
799;-893090;-198745;159;0;0;0
800;-272090;-198836;51;0;0;0
801;-824650;-199618;146;0;0;0
802;-1142400;-200793;204;2;0;0
803;-715120;-201434;123;0;0;0
804;-1479170;-203023;255;0;0;0
805;-868830;-203850;146;0;0;0
806;-760840;-204541;127;0;0;0
807;-1293480;-205891;223;0;0;0
808;-317530;-206029;51;0;0;0
809;-375170;-206238;63;0;0;0
810;-231700;-206269;30;0;0;0
811;-97200;-206135;76;0;0;0
812;-529900;-206533;83;1;0;0
813;-2232640;-209026;400;0;0;0
814;-1496180;-210607;255;1;0;0
815;-217950;-210616;41;0;0;0
816;-1547320;-212254;270;0;0;0
817;-1256180;-213532;216;0;0;0
818;-283590;-213617;41;0;0;0
819;-696180;-214207;120;0;0;0
820;-782500;-214900;140;1;0;0
821;-323140;-215031;50;0;0;0
822;-1338520;-216398;238;0;0;0
823;-319490;-216524;49;0;0;0
824;-731390;-217148;121;0;0;0
825;-15400;-216904;61;2;0;0
826;-317950;-217026;45;0;0;0
827;-1560990;-218651;277;2;0;0
828;-93700;-218500;6;0;0;0
829;-193300;-218470;35;2;0;0
830;-132950;-218367;350;2;0;0
831;-809380;-219078;144;0;0;0
832;-178100;-219029;29;1;0;0
833;-2175840;-221378;400;0;0;0
834;-201230;-221354;35;0;0;0
835;-923400;-222195;170;2;0;0
836;-542850;-222578;98;2;0;0
837;-142850;-222483;22;1;0;0
838;-1910000;-224497;333;0;0;0
839;-616950;-224964;97;0;0;0
840;-1117900;-226027;185;0;0;0
841;-798950;-226709;135;1;0;0
842;-1123510;-227774;193;0;0;0
843;-1019450;-228713;176;0;0;0
844;-2236420;-231092;400;0;0;0
845;-451040;-231352;74;0;0;0
846;-187690;-231300;32;1;0;0
847;-1286330;-232546;220;0;0;0
848;-1127380;-233601;208;2;0;0
849;-161580;-233516;23;0;0;0
850;-2051640;-235655;364;0;0;0
851;-2227000;-237995;400;2;0;0
852;-2216230;-240317;400;0;0;0
853;-886780;-241075;150;0;0;0
854;-807120;-241738;136;0;0;0
855;-1220840;-242883;207;0;0;0
856;-2226320;-245200;400;0;0;0
857;-1244870;-246367;220;1;0;0
858;-1362940;-247668;236;1;0;0
859;-2260410;-250011;400;0;0;0
860;-2254090;-252341;400;0;0;0
861;-1767650;-254101;310;0;0;0
862;-2225070;-256388;400;0;0;0
863;-343500;-256489;136;0;0;2
864;-300140;-256539;46;0;0;0
865;-888040;-257269;147;0;0;0
866;-214170;-257220;35;0;0;0
867;-411490;-257398;65;0;0;0
868;-496200;-257673;76;0;0;0
869;-1268240;-258836;214;0;0;0
870;-805860;-259464;136;0;0;0
871;-1075200;-260401;400;2;0;0
872;-1648580;-261993;290;1;0;0
873;-1159650;-263021;230;4;0;0
874;-607340;-263415;112;1;0;0
875;-225390;-263372;33;0;0;0
876;-2141750;-265516;400;0;0;0
877;-778650;-266101;126;0;0;0
878;-1789530;-267836;316;0;0;0
879;-169450;-267724;27;0;0;0
880;-387650;-267860;70;0;0;0
881;-2102250;-269943;390;4;0;0
882;-501950;-270206;77;0;0;0
883;-2249050;-272447;400;0;0;0
884;-506020;-272711;84;0;0;0
885;-835690;-273347;146;1;0;0
886;-646750;-273768;146;8;0;0
887;-2271770;-276021;400;0;0;0
888;-60840;-275779;10;0;0;0
889;-875300;-276453;163;1;0;0
890;-2292910;-278719;400;0;0;0
891;-2220010;-280898;400;0;0;0
892;-195440;-280802;30;0;0;0
893;-1129550;-281752;204;3;0;0
894;-231850;-281696;43;1;0;0
895;-616810;-282071;107;0;0;0
896;-687210;-282523;121;0;0;0
897;-599320;-282876;104;1;0;0
898;-987750;-283661;165;0;0;0
899;-2123730;-285708;375;0;0;0
900;-830260;-286313;145;0;0;0
901;-520200;-286573;88;0;0;0
902;-191450;-286467;23;0;0;0
903;-1524470;-287838;262;0;0;0
904;-1513390;-289194;257;0;0;0
905;-1991200;-291074;348;0;0;0
906;-1894430;-292844;327;0;0;0
907;-455530;-293023;72;0;0;0
908;-1745070;-294623;309;0;0;0
909;-1644400;-296108;295;0;0;0
910;-1461780;-297389;259;0;0;0
911;-2023870;-299284;355;0;0;0
912;-789310;-299821;134;0;0;0
913;-163140;-299671;27;0;0;0
914;-1972420;-301501;350;0;0;0
915;-508400;-301728;79;0;0;0
916;-1652220;-303202;293;0;0;0
917;-874200;-303825;176;1;0;0
918;-1586730;-305222;277;0;0;0
919;-2242260;-307330;400;2;0;0
920;-628170;-307679;107;0;0;0
921;-328890;-307702;48;0;0;0
922;-641090;-308063;111;0;0;0
923;-449640;-308217;72;0;0;0
924;-266900;-308172;40;0;0;0
925;-865000;-308774;168;4;0;0
926;-2004230;-310605;400;1;0;0
927;-283450;-310575;39;0;0;0
928;-300560;-310565;52;0;0;0
929;-405200;-310667;68;0;0;0
930;-93100;-310433;24;1;0;0
931;-1450560;-311657;249;0;0;0
932;-55600;-311383;400;4;0;0
933;-869810;-311981;151;0;0;0
934;-139280;-311796;20;0;0;0
935;-468850;-311964;73;0;0;0
936;-498750;-312164;111;6;0;0
937;-324150;-312176;47;1;0;0
938;-2002350;-313978;389;7;0;0
939;-361180;-314029;90;2;0;0
940;-2227590;-316064;400;0;0;0
941;-1272030;-317080;217;0;0;0
942;-2251570;-319134;400;0;0;0
943;-2242730;-321174;400;0;0;0
944;-98890;-320938;11;0;0;0
945;-940090;-321593;163;0;0;0
946;-936790;-322244;169;2;0;0
947;-60850;-321968;60;1;0;0
948;-54400;-321685;21;2;0;0
949;-874120;-322268;154;0;0;0
950;-196780;-322135;30;0;0;0
951;-703900;-322537;113;0;0;0
952;-1311300;-323576;236;0;0;0
953;-455950;-323714;69;0;0;0
954;-306450;-323696;43;0;0;0
955;-323570;-323696;268;0;0;0
956;-697730;-324087;115;0;0;0
957;-374250;-324140;60;0;0;0
958;-122030;-323929;17;0;0;0
959;-405290;-324014;121;2;0;0
960;-962790;-324679;160;0;0;0
961;-185700;-324535;22;0;0;0
962;-198040;-324403;30;0;0;0
963;-1083960;-325192;190;0;0;0
964;-341430;-325209;61;1;0;0
965;-948250;-325854;159;0;0;0
966;-183720;-325707;35;0;0;0
967;-1186900;-326598;206;0;0;0
968;-608000;-326888;104;1;0;0
969;-150220;-326706;23;0;0;0
970;-478950;-326863;73;0;0;0
971;-948450;-327503;170;0;0;0
972;-2247540;-329479;400;1;0;0
973;-427900;-329580;65;0;0;0
974;-253010;-329501;49;0;0;0
975;-2159420;-331378;400;0;0;0
976;-875420;-331935;150;0;0;0
977;-554540;-332163;89;0;0;0
978;-398450;-332231;59;0;0;0
979;-162700;-332058;107;0;0;0
980;-1061100;-332802;356;3;0;0
981;-386390;-332856;61;0;0;0
982;-616840;-333146;118;2;0;0
983;-524390;-333340;85;0;0;0
984;-101500;-333104;19;1;0;0
985;-587780;-333363;98;0;0;0
986;-1779690;-334830;322;4;0;0
987;-110700;-334603;9;1;0;0
988;-657340;-334929;106;0;0;0
989;-1286750;-335892;217;0;0;0
990;-260310;-335816;45;0;0;0
991;-162140;-335640;22;0;0;0
992;-1007340;-336317;185;2;0;0
993;-31200;-336010;12;1;0;0
994;-2278080;-337964;400;0;0;0
995;-42950;-337667;5;0;0;0
996;-2190980;-339528;400;0;0;0
997;-818340;-340008;137;0;0;0
998;-295090;-339963;55;0;0;0
999;-565200;-340189;88;0;0;0
1000;-2227580;-342076;400;0;0;0
1001;-116140;-341851;14;0;0;0
1002;-1090990;-342598;191;0;0;0
1003;-712940;-342967;124;1;0;0
1004;-1538630;-344158;266;0;0;0
1005;-1604230;-345412;288;0;0;0
1006;-1851090;-346909;321;0;0;0
1007;-669350;-347229;120;2;0;0
1008;-145170;-347029;23;0;0;0
1009;-886410;-347563;153;0;0;0
1010;-126660;-347344;20;0;0;0
1011;-2248730;-349225;400;1;0;0
1012;-2221340;-351075;399;0;0;0
1013;-2226780;-352927;396;2;0;0
1014;-2194330;-354743;400;2;0;0
1015;-2241470;-356601;400;0;0;0
1016;-1009770;-357244;173;0;0;0
1017;-474040;-357359;75;0;0;0
1018;-253580;-357257;39;0;0;0
1019;-1821640;-358694;312;0;0;0
1020;-2257880;-360556;400;0;0;0
1021;-878290;-361063;151;1;0;0
1022;-232680;-360938;38;0;0;0
1023;-2217490;-362753;400;0;0;0
1024;-847650;-363226;147;0;0;0
1025;-2262930;-365079;400;0;0;0
1026;-163700;-364883;26;0;0;0
1027;-271390;-364792;41;0;0;0
1028;-1402030;-365801;329;3;0;0
1029;-197200;-365637;24;0;0;0
1030;-2226320;-367444;400;0;0;0
1031;-1107750;-368162;194;1;0;0
1032;-1542800;-369300;276;0;0;0
1033;-554700;-369480;94;0;0;0
1034;-581890;-369685;95;0;0;0
1035;-955780;-370251;162;0;0;0
1036;-300840;-370184;44;0;0;0
1037;-86970;-369911;12;0;0;0
1038;-178090;-369726;29;0;0;0
1039;-813150;-370153;132;0;0;0
1040;-2236420;-371948;400;0;0;0
1041;-888320;-372444;154;0;0;0
1042;-667060;-372726;116;1;0;0
1043;-271100;-372629;52;0;0;0
1044;-1895870;-374088;347;3;0;0
1045;-1145390;-374826;193;0;0;0
1046;-647920;-375087;115;2;0;0
1047;-70140;-374796;6;0;0;0
1048;-957180;-375352;164;0;0;0
1049;-1104990;-376047;193;0;0;0
1050;-185040;-375865;25;1;0;0
1051;-363390;-375853;57;0;0;0
1052;-811990;-376268;141;1;0;0
1053;-57650;-375965;172;0;0;0
1054;-260730;-375856;42;0;0;0
1055;-2123590;-377513;361;0;0;0
1056;-2220010;-379257;400;0;0;0
1057;-663650;-379527;109;0;0;0
1058;-858730;-379979;155;0;0;0
1059;-785680;-380363;400;0;0;0
1060;-1659520;-381569;289;0;0;0
1061;-346140;-381536;54;0;0;0
1062;-318090;-381476;47;0;0;0
1063;-225820;-381330;44;0;0;0
1064;-2279120;-383113;395;0;0;0
1065;-1139920;-383824;196;0;0;0
1066;-1691320;-385051;316;1;0;0
1067;-652290;-385301;106;0;0;0
1068;-1165050;-386031;195;1;0;0
1069;-1035540;-386639;179;0;0;0
1070;-168030;-386434;25;0;0;0
1071;-110950;-386177;9;0;0;0
1072;-473340;-386258;77;0;0;0
1073;-123570;-386014;21;0;0;0
1074;-1202120;-386774;227;3;0;0
1075;-178830;-386580;26;0;0;0
1076;-2141400;-388211;400;1;0;0
1077;-496340;-388311;81;0;0;0
1078;-1513670;-389355;261;0;0;0
1079;-2283940;-391111;400;0;0;0
1080;-1975090;-392578;343;0;0;0

Raw Arrays
Reward History;-110950.0;-133530;-157200;-102920;-36540;-77150;-190950;-81600;-63650;-420250;-163260;-59780;-120130;-97540;-195900;-139840;-106350;-81780;-82100;-75430;-63790;-81640;-64490;-51040;-145450;-148990;-164350;-68040;-36640;-63650;-186550;-52900;-120450;-1490;-89640;-76200;-46030;-36640;-130120;-55430;-140360;-101300;-126380;-58650;-67900;-97870;-80340;-54590;-119500;-48790;-52900;-72260;-75890;-88090;-140820;-136850;-63650;-43650;-228150;-106650;-94400;-168870;-76100;-95150;-101100;-75900;-100290;-270830;-200060;-90400;-87150;-82900;-68980;-81080;-105800;-106430;-69850;-36650;-135590;-52300;-81780;-128900;-132120;-221180;-112650;-123190;-116830;-156670;-99640;-88700;-93140;-139950;-122180;-189340;-68200;-130020;-42540;-87350;-68840;-37900;-86050;-54960;-127740;-46500;-79880;-302860;-126650;-164050;-108430;-93140;-156390;-125030;-58600;-74590;-197830;-142830;-83400;-254600;-114050;-169850;-221070;-86700;-99450;-78090;-54680;-53890;-81600;-91980;-76050;-127640;-57340;-71590;-58600;-86980;-63650;-147550;-98990;-116100;-88650;-63090;-109200;-108530;-73790;-69400;-225380;-49530;-111550;-99900;-45840;-105900;-66450;-53890;-133530;-119270;-105900;-134330;-123350;-144900;-114450;-123740;-112130;-99490;-88750;-182330;-93100;-136750;-88650;-118430;-98890;-229450;-53650;-135250;-70290;-89600;-76030;-178890;-283670;-53040;-63650;-63650;-106100;-210520;-86790;-35390;-31640;-214700;-71400;-104640;-72580;-82900;-90290;-143860;-156780;-48140;-80760;-110630;-104180;-111140;-134840;-249690;-168400;-65190;-64350;-93140;-130100;-138900;-83040;-158070;-176500;-100200;-111140;-99730;-74450;-116140;-225990;-70140;-236490;-264370;-241260;-129330;-147750;-58090;-112350;-48090;-87530;-139420;-106980;-93700;-67640;-69430;-81640;-111930;-141370;-116700;-10050;-37950;-192480;-82950;-86050;-442330;-42390;-69400;-70240;-145690;-94840;-65790;-87950;-71550;-100350;-89070;-104880;-36640;-51320;-82440;-97730;-137400;-129100;-22290;-479920;-219780;-139650;-172050;-57630;-108290;-76880;-190840;-88190;-64700;-105900;-353690;-135350;-130850;-152460;-169990;-64630;-72600;-63090;-173090;-208420;-176050;-116050;-105200;-242630;-42390;-92440;-51870;-99050;-107740;-1540;-93940;-175420;-100150;-42950;-111420;-134790;-58650;-112100;-124890;-63650;-229140;-126510;-107300;-115120;-79780;-214030;-76600;-77430;-82390;-141750;-120730;-127180;-39350;-92730;-104190;-180440;-70530;-183470;-37450;-108100;-122590;-132230;-82350;-261840;-304390;-218130;-80900;-88650;-95100;-87530;-125390;-104740;-75150;-169570;-246000;-36640;-103900;-54030;-168450;-89550;-204550;-207570;-157930;-93140;-117030;-74590;-42390;-34300;-163050;-128660;-370120;-162280;-99450;-58650;-170740;-118990;-65390;-110680;-162140;-116340;-126830;-243340;-87600;-182900;-183470;-235760;-297200;-137870;-281480;-66700;-70800;-64400;-42390;-81640;-27530;-51590;-93700;-28040;-179760;-122030;-217960;-112400;-70150;-187470;-51730;-222160;-94400;-106790;-97870;-194250;-92400;-87950;-51690;-42950;-81150;-64350;-112820;-122450;-110390;-58150;-52900;-82900;-37720;-85550;-167780;-87390;-161260;-80340;-112070;-124690;-93150;-112250;-104080;-103100;-132500;-75150;-134650;-94830;-82950;-87530;-209620;-82950;-93840;-134920;-317010;-58650;-123390;-129190;-162100;-76900;-228610;-93700;-146160;-136330;-366750;-93100;-317760;-148850;-114890;-93700;-42950;-122030;-73900;-79550;-121990;-100150;-88100;-106040;-70140;-105340;-167890;-32900;-77950;-103480;-157790;-80940;-104780;-99450;-130340;-58300;-67900;-201510;-100290;-93140;-126650;-39350;-45840;-91400;-247800;-50850;-203840;-158030;-194550;-93700;-111840;-153950;-93250;-135630;-215490;-75150;-63650;-122310;-93240;-105340;-127360;-147830;-127640;-139420;-97730;-99850;-87950;-124150;-58790;-164520;-259320;-145450;-110530;-379820;-214690;-162420;-260310;-99030;-88230;-197020;-150600;-97550;-110490;-81780;-149650;-214170;-210850;-87390;-85850;-202070;-180100;-134750;-149620;-77450;-89070;-79920;-125450;-384700;-100850;-53180;-111790;-156590;-93900;-75150;-119700;-48250;-113150;-57590;-42390;-75620;-174300;-93840;-142900;-215430;-272470;-102850;-52900;-133530;-70140;-123650;-34300;-117640;-78040;-254420;-152040;-129460;-431690;-210380;-185240;-54170;-100150;-83250;-181210;-99450;-318780;-139560;-235600;-373760;-88650;-480440;-75470;-109700;-231420;-131560;-105900;-247480;-172250;-179670;-139140;-64350;-344360;-35600;-109980;-146570;-54450;-78580;-225830;-198180;-78000;-135940;-133950;-116800;-293280;-327600;-146430;-130600;-53040;-687070;-206450;-121470;-218800;-678080;-52900;-332670;-131390;-93840;-168310;-338750;-244250;-231380;-315950;-151340;-442070;-221740;-648400;-57750;-88550;-327330;-117700;-400940;-235440;-127210;-634010;-378950;-301560;-128480;-319650;-71950;-97670;-673110;-284650;-496210;-226790;-93420;-51700;-217780;-255250;-116700;-52480;-159350;-87950;-38150;-93840;-54700;-301820;-103620;-260640;-129480;-146990;-175140;-150640;-419750;-285730;-63050;-137300;-136500;-150780;-179490;-156390;-546460;-409680;-599240;-148890;-328450;-113740;-438890;-81640;-258040;-853400;-509850;-382040;-146450;-278820;-343050;-160560;-69900;-498400;-504600;-198930;-306030;-143590;-196640;-246140;-553840;-86830;-156250;-414100;-128620;-98890;-351890;-236470;-355270;-280530;-214310;-193820;-1348450;-220070;-237450;-375090;-185140;-261990;-90040;-352590;-245440;-306030;-358600;-178970;-271810;-117540;-214310;-758030;-40100;-793650;-197900;-214450;-244600;-330710;-643450;-438190;-380780;-595770;-403350;-185420;-233500;-469990;-104640;-92580;-105200;-145450;-1387730;-93980;-1098560;-513970;-1071860;-1516610;-145900;-2097580;-508650;-335300;-49400;-607550;-549550;-312760;-110950;-858030;-109750;-1431900;-1339600;-103280;-132700;-151200;-1332460;-870650;-297330;-173080;-698590;-231140;-549630;-136600;-403790;-2029950;-239300;-36640;-613580;-100990;-1070920;-88950;-317530;-208140;-1233450;-585640;-630300;-454500;-93700;-222440;-712170;-149490;-1347070;-542480;-1098970;-836430;-902480;-324700;-1423490;-133950;-772060;-789170;-662630;-77030;-110530;-1835810;-202250;-524800;-1400070;-564920;-845970;-248450;-635610;-1243140;-600990;-1531850;-1686870;-69020;-916790;-760020;-893090;-272090;-824650;-1142400;-715120;-1479170;-868830;-760840;-1293480;-317530;-375170;-231700;-97200;-529900;-2232640;-1496180;-217950;-1547320;-1256180;-283590;-696180;-782500;-323140;-1338520;-319490;-731390;-15400;-317950;-1560990;-93700;-193300;-132950;-809380;-178100;-2175840;-201230;-923400;-542850;-142850;-1910000;-616950;-1117900;-798950;-1123510;-1019450;-2236420;-451040;-187690;-1286330;-1127380;-161580;-2051640;-2227000;-2216230;-886780;-807120;-1220840;-2226320;-1244870;-1362940;-2260410;-2254090;-1767650;-2225070;-343500;-300140;-888040;-214170;-411490;-496200;-1268240;-805860;-1075200;-1648580;-1159650;-607340;-225390;-2141750;-778650;-1789530;-169450;-387650;-2102250;-501950;-2249050;-506020;-835690;-646750;-2271770;-60840;-875300;-2292910;-2220010;-195440;-1129550;-231850;-616810;-687210;-599320;-987750;-2123730;-830260;-520200;-191450;-1524470;-1513390;-1991200;-1894430;-455530;-1745070;-1644400;-1461780;-2023870;-789310;-163140;-1972420;-508400;-1652220;-874200;-1586730;-2242260;-628170;-328890;-641090;-449640;-266900;-865000;-2004230;-283450;-300560;-405200;-93100;-1450560;-55600;-869810;-139280;-468850;-498750;-324150;-2002350;-361180;-2227590;-1272030;-2251570;-2242730;-98890;-940090;-936790;-60850;-54400;-874120;-196780;-703900;-1311300;-455950;-306450;-323570;-697730;-374250;-122030;-405290;-962790;-185700;-198040;-1083960;-341430;-948250;-183720;-1186900;-608000;-150220;-478950;-948450;-2247540;-427900;-253010;-2159420;-875420;-554540;-398450;-162700;-1061100;-386390;-616840;-524390;-101500;-587780;-1779690;-110700;-657340;-1286750;-260310;-162140;-1007340;-31200;-2278080;-42950;-2190980;-818340;-295090;-565200;-2227580;-116140;-1090990;-712940;-1538630;-1604230;-1851090;-669350;-145170;-886410;-126660;-2248730;-2221340;-2226780;-2194330;-2241470;-1009770;-474040;-253580;-1821640;-2257880;-878290;-232680;-2217490;-847650;-2262930;-163700;-271390;-1402030;-197200;-2226320;-1107750;-1542800;-554700;-581890;-955780;-300840;-86970;-178090;-813150;-2236420;-888320;-667060;-271100;-1895870;-1145390;-647920;-70140;-957180;-1104990;-185040;-363390;-811990;-57650;-260730;-2123590;-2220010;-663650;-858730;-785680;-1659520;-346140;-318090;-225820;-2279120;-1139920;-1691320;-652290;-1165050;-1035540;-168030;-110950;-473340;-123570;-1202120;-178830;-2141400;-496340;-1513670;-2283940;-1975090
